time	rtt	rto
5651.35	63.2283	96.7481
5654.76	64.0192	96.2107
5660.95	67.9322	91.4282
5661.12	64.6592	90.4193
5661.87	63.7033	89.7886
5663.43	63.3333	88.8833
5666.49	64.2931	86.6509
5672.37	67.1908	81.9517
5724.1	63.0698	82.0125
5724.43	63.2665	81.2883
5728.42	66.5012	77.7253
5730.99	67.4809	76.1384
5731.18	64.5929	75.4049
5735.94	63.4759	75.5631
5787.77	63.562	75.2139
5787.94	63.6222	74.5678
5791.82	67.33	74.4701
5792.82	64.2697	73.4371
5795.3	64.2026	72.5314
5797.35	66.1296	71.6623
5799.08	63.063	72.1397
5851.7	63.8586	71.4731
5851.92	63.939	70.7274
5854.02	65.9921	70.5657
5857.44	65.5183	69.7837
5859.58	66.7	70.4666
5860.76	65.3235	69.2485
5863.86	66.4327	69.5743
5865.52	66.3329	69.5776
5916.1	64.2817	69.6459
5916.3	64.3378	69.4739
5916.88	62.7607	70.5805
5920.65	63.1275	70.7414
5922.43	64.8306	69.3764
5923.93	64.25	68.6212
5926.96	66.1259	69.2805
5929.54	65.5833	69.0042
5931.91	66.2941	69.5156
5980.01	63.8112	69.5453
5980.23	63.8804	69.325
5982.38	65.4525	68.9186
5983.79	63.046	69.5258
5987.77	65.24	68.9617
5989.96	67.3468	70.8453
5991.54	67.5112	72.1571
5993.69	66.6309	71.8825
5995.64	66.0005	70.8289
5998.96	66.9074	71.0068
6043.88	63.7731	71.4213
6044.09	63.8212	71.4123
6045.8	63.3127	71.6141
6048.1	64.2417	70.6742
6052.55	64.6716	69.4802
6053.02	62.966	70.0388
6056.54	64.9015	68.9596
6056.75	65.033	68.2725
6059.22	65.4309	68.1679
6062.3	66.5602	69.2842
6064.91	65.8485	69.1311
6106.52	62.5296	70.4205
6106.72	62.5877	70.9692
6109.72	63.8147	69.9938
6112.71	64.5099	68.6777
6114.67	61.9158	69.8439
6116.78	63.7028	68.7978
6120.63	63.9983	67.6935
6123.09	66.2922	69.2853
6123.92	67.0381	71.0754
6126.02	66.7167	71.7625
6127.86	65.4596	70.6414
6130.19	65.172	69.4203
6170.14	63.5268	69.6332
6170.8	64.0381	69.1348
6173.68	63.8496	68.8133
6177.47	64.6955	67.8436
6178.3	63.5287	68.0103
6181.73	64.8613	67.5415
6183.86	63.1174	68.0391
6186.03	62.8493	68.4465
6190.39	66.4165	69.9001
6190.52	64.4042	68.5838
6191.85	65.6491	68.9002
6193.73	65.7691	69.1412
6196.29	65.9569	69.4053
6236.63	66.3886	69.9565
6236.85	65.9892	69.7574
6240.63	66.8754	70.5059
6241.21	63.6402	70.7765
6245.06	66.7143	71.0985
6245.94	64.1099	70.7765
6248.16	64.217	70.263
6250.44	64.3106	69.6553
6256.26	65.8666	69.4705
6256.43	65.8396	69.2062
6257.77	65.8268	68.9132
6260.92	68.7614	71.9259
6261.96	68.1762	73.1456
6264.38	67.9897	73.5811
6301.93	65.1992	72.685
6302.1	65.2082	71.8551
6305.06	64.3259	71.8748
6306.76	65.4936	70.6301
6309.66	64.5004	70.5217
6311.39	65.4139	69.4632
6313.96	65.7049	68.6296
6316.01	65.4676	67.9868
6320.68	64.3499	68.4643
6320.74	64.3082	68.6855
6322.53	63.4837	69.4153
6326.41	65.3968	68.7029
6328.75	66.6925	69.5898
6330.41	67.5018	70.9917
6333.01	68.5243	72.953
6365.72	63.6996	73.1671
6367.03	64.8904	71.9697
6369.54	64.377	71.412
6374.54	67.7163	72.4978
6374.75	64.9962	71.4217
6377.81	66.3606	70.8063
6378.98	64.9155	70.2282
6380.48	64.3576	70.171
6386.32	65.5785	69.1313
6386.54	65.7941	68.5805
6390.54	68.008	70.6227
6390.76	64.2419	70.8059
6392.42	63.6016	71.2813
6398.13	67.6047	72.3155
6398.34	67.7307	72.9888
6402.1	68.9918	74.6851
6433.23	67.4311	73.8646
6437.35	70.2621	76.3099
6439.6	69.9891	77.4186
6442.86	68.2212	75.925
6444.62	69.825	76.5085
6447.33	69.5073	76.3251
6449.58	70.5359	77.1489
6451.18	70.6459	77.6066
6456.43	70.0055	76.969
6456.65	70.072	76.4078
6457.98	67.3729	75.8772
6460.07	69.2727	74.7123
6463.06	70.5745	75.2424
6465	66.7688	75.6453
6468.7	70.3177	75.7028
6469.59	71.158	76.5176
6472.13	69.9343	75.5082
6507.5	74.1857	79.4543
6513.99	76.5466	84.5354
6514.84	75.1091	86.003
6517.3	74.3219	85.7401
6518.32	73.6394	84.4429
6521.84	74.413	84.1243
6523.44	73.7946	82.9161
6527.03	75.7878	84.0805
6528.11	71.576	82.3779
6530.27	73.5695	80.9513
6533.78	75.6936	82.1741
6535.35	75.2135	82.2338
6538.34	75.1942	82.032
6539.95	74.8857	81.3388
6541.98	73.1764	79.9911
6545	75.357	80.2691
6547.5	75.2729	80.2034
6550.63	78.2828	83.3923
6586.89	79.2953	86.4644
6591.71	77.6378	86.3918
6593.05	78.1495	86.6462
6596.36	78.9611	87.4607
6597.96	79.5798	88.4256
6600.22	78.2741	87.3136
6603.12	79.6222	87.8178
6604.88	77.7507	85.7872
6607.73	79.5579	86.2366
6609.77	79.4757	86.2304
6611.96	78.083	84.4484
6614.79	79.3382	84.4921
6616.4	77.9613	82.9219
6618.79	78.8327	82.6195
6621.49	79.4043	82.9458
6623.63	78.5503	82.0884
6626.57	78.9571	81.8729
6672.03	67.0529	90.9219
6672.27	64.4524	98.3898
6673.99	64.1272	102.515
6674.82	62.8007	105.183
6678.02	63.1254	105.325
6682.19	65.7203	101.829
6683.7	64.8281	99.1873
6685.61	64.0194	97.0874
6686.01	62.2792	96.1987
6691.01	64.3436	92.7491
6738.11	65.9798	88.166
6739.69	67.3652	83.2527
6740.84	68.4467	80.3022
6743.22	69.1239	78.7573
6744.9	69.8893	78.3035
6747.22	69.097	76.8515
6750.26	67.9729	74.9407
6751.7	67.9219	73.5137
6753.99	68.2949	72.3124
6756.41	70.344	73.7037
6759.81	68.7107	72.6743
6802.77	64.5512	75.0768
6803.03	63.272	77.4437
6804.25	63.3442	78.491
6806.33	65.3359	76.9622
6810.3	66.9957	74.7252
6811.64	66.6374	72.8199
6813.8	66.5165	71.4822
6816.76	66.3931	70.5571
6817.89	66.1475	70.0348
6822.22	68.1304	70.8989
6823.15	66.6412	70.002
6825.41	65.4781	70.3262
6866.45	63.5735	72.0539
6866.66	63.5888	72.9094
6868.49	64.1736	72.6677
6871.9	65.4856	71.0958
6873.24	62.8345	72.2086
6874.54	64.063	71.571
6878.6	66.9062	71.9406
6879.9	65.9893	70.9944
6882.59	65.7443	69.9414
6883.99	66.0255	69.4356
6885.94	63.7079	70.0787
6889.5	66.2941	69.9833
6890.41	64.898	69.3255
6931.24	64.6853	68.9415
6932.14	65.433	68.1905
6933.67	65.0839	67.6647
6937.09	65.0899	67.2339
6938.45	65.1513	66.8303
6942.29	67.6871	69.1837
6943.27	68.5944	71.702
6946.54	67.8532	72.4237
6947.47	67.5071	72.365
6949.59	66.9027	71.4948
6952.7	68.6522	72.7484
6954.01	67.9719	72.6777
6958.07	68.4726	73.0476
6959.34	68.8801	73.6058
6997.9	66.6616	72.5655
6998.12	65.9217	72.3457
6998.77	65.0012	72.8061
7003.64	66.4524	71.5946
7003.83	65.3189	71.6307
7005.97	63.5954	72.9652
7009.49	66.1631	71.3014
7011.66	65.0083	71.0594
7013	66.2682	70.058
7015.57	68.0452	71.2815
7017.71	68.009	71.9426
7021.27	68.4925	72.7974
7022.28	68.221	72.9185
7025.11	66.9316	71.4491
7026.25	66.8583	70.4077
7064.11	66.1047	70.2728
7066.78	68.6244	71.4252
7069.15	70.32	74.0014
7071.45	67.7227	72.655
7074.04	70.1717	74.3725
7076.72	70.6478	75.9039
7077.97	68.3841	74.198
7080.18	68.4141	72.9306
7083.45	70.3588	74.1455
7085.11	71.9255	76.587
7087.81	72.1828	78.333
7089.64	71.8411	78.9022
7093.88	72.5089	79.8063
7094.48	72.1372	79.7535
7096.96	71.7653	79.0624
7100.61	74.3004	81.2328
7139.08	74.862	83.0723
7140.97	74.0949	83.1599
7144.2	74.9427	83.8879
7146.4	74.8537	83.986
7147.96	73.8281	82.6112
7149.96	73.1491	80.6706
7152.62	74.5911	80.7843
7154.89	74.5695	80.6411
7157.19	73.6316	79.3023
7159.71	74.5386	79.2668
7161.77	73.8571	78.3291
7164.18	76.1832	80.1908
7166.32	76.6726	81.838
7168.82	74.8387	80.6943
7171.05	76.5107	81.6418
7174.85	77.787	83.5391
7217.44	62.4932	92.2645
7221.04	63.7493	95.9612
7224.61	64.7991	96.4619
7224.78	62.9111	97.4531
7229.21	64.9317	95.2561
7229.43	63.0108	94.5474
7234.68	65.7641	90.6877
7235.71	64.5733	88.4179
7237.74	62.7927	87.7411
7281.66	64.1129	85.3623
7284.27	66.6414	80.9246
7287.74	66.5951	77.6066
7288.96	64.2806	77.1102
7291.15	66.3269	74.593
7293.71	64.3977	74.3708
7296.98	67.5084	73.7937
7300.16	65.4006	72.7859
7301.23	65.4928	71.8131
7302.37	64.5206	71.8278
7350.15	68.3892	73.1024
7352.58	68.2162	73.5969
7354.93	70.4872	76.3082
7356.86	69.0277	76.2636
7359.5	70.4836	77.6461
7362.08	70.8344	78.7241
7363.41	69.5936	77.7892
7365.62	68.5293	75.7222
7367.75	67.4985	74.547
7371.1	69.8206	74.7979
7374.2	71.7709	77.0011
7422.94	72.7124	79.3427
7423.81	71.1153	78.8754
7426.85	71.8233	79.1228
7428.61	71.6451	78.8564
7431.56	74.5164	81.6866
7434.5	74.959	83.8178
7435.78	73.6033	83.4143
7437.74	74.277	83.6009
7440.93	75.262	84.5401
7442.44	74.6253	84.1502
7445.94	74.7291	83.7134
7447.21	72.8755	81.0607
7487.52	64.4969	86.2817
7488.39	64.5282	88.9999
7489.81	62.8514	91.4862
7491.71	63.009	92.085
7494.84	62.9611	91.6113
7497.69	65.9468	87.7927
7499.95	65.3688	85.1097
7500.78	64.9013	83.1412
7503.05	65.2466	80.9772
7505.55	64.543	79.6812
7511.52	69.0175	79.0164
7512.11	66.0698	76.8446
7512.87	65.5936	75.4994
7553.36	65.7621	74.1596
7553.57	65.1196	73.5801
7555.33	65.4614	72.6364
7557.61	65.7913	71.5041
7560	64.9835	71.2894
7563.4	64.8472	71.0707
7564.78	64.7685	70.8015
7566.67	66.3495	70.1828
7569.02	68.19	71.7276
7572.29	69.1353	73.6942
7573.54	67.9029	73.4559
7576.87	65.2543	73.0244
7579.82	67.6504	72.6758
7580.57	67.6467	72.2857
7618.14	64.6682	72.7565
7618.36	64.7387	72.751
7619.05	63.664	73.4374
7624.16	66.4826	72.1518
7624.37	64.2746	72.1567
7626.71	63.2113	72.8441
7630.63	65.7954	71.3532
7634.86	68.1247	72.8217
7635.15	68.3425	73.8836
7636.57	67.4597	73.4141
7639.2	66.8101	72.1892
7641.36	67.7588	72.2846
7642.6	65.6233	71.6684
7647.22	67.3041	71.334
7647.55	66.9291	70.5667
7683.6	65.3539	70.6599
7683.79	65.3868	70.5264
7687.92	68.812	72.2886
7693.36	69.0978	73.6579
7693.54	69.1204	74.4393
7695.26	68.4466	74.0279
7698.71	67.9803	73.0589
7700.25	65.2478	73.5694
7702.69	67.4514	72.2917
7705.37	68.7384	72.7498
7706.27	69.5614	73.8509
7711.77	72.4568	77.6969
7711.97	70.5278	77.8868
7713.79	71.1223	78.4503
7716.45	69.1285	76.3481
7719.33	71.7203	77.6587
7753.92	70.2483	76.6772
7755.84	72.0086	77.8126
7758.11	70.0809	76.2076
7761.2	67.7676	76.3312
7763.26	69.6881	74.8308
7765.47	70.1504	74.2055
7767.22	68.4118	74.1
7770.34	69.9885	73.5378
7772.55	69.7542	72.7943
7774.24	68.8648	72.5848
7776.58	70.2603	72.6988
7778.94	72.5514	75.2749
7781.23	69.3664	74.4414
7783.43	71.4196	75.0445
7785.9	72.0322	76.0161
7788.07	71.5168	75.9495
7791.31	71.8794	76.1752
7817.07	63.0379	81.439
7837.01	62.6723	84.6382
7841.49	64.8055	84.1847
7842.47	63.4304	84.4847
7844.23	62.8996	84.488
7847.12	63.5866	83.2145
7848.24	62.2356	82.9475
7852.31	64.1316	80.466
7855.39	63.973	78.4659
7879.29	62.146	78.299
7901.05	63.9644	76.0937
7902.15	64.9883	73.3714
7903.59	61.9783	73.9567
7907.15	64.6224	71.6529
7908.78	64.4466	70.0751
7912.89	65.6718	69.894
7913.86	65.4679	69.4138
7914.67	62.2583	70.531
7920.32	64.8067	69.352
7943.61	64.2149	68.45
7965.35	64.2237	67.7179
7965.57	63.3569	67.8868
7968.54	66.2575	69.1606
7969.48	65.8277	69.4223
7972.93	65.6568	69.2895
7975.73	66.8448	70.4253
7976.54	63.5421	70.4547
7979.64	65.7183	69.9836
7981.73	66.9979	70.9807
7986.67	66.2487	70.6678
8007.94	64.2294	70.3511
8031	65.5505	69.427
8031.3	65.6881	68.8542
8032.17	63.5325	69.5417
8034.13	64.5853	68.8838
8035.94	66.2979	69.3403
8038.59	65.5534	68.7072
8043.37	67.5084	70.3926
8043.67	67.0476	70.8901
8045.99	66.2153	70.1603
8047.7	65.8765	69.1768
8053.82	67.0452	69.7431
8076.51	68.4659	71.6286
8096.11	64.9775	71.4098
8097.37	66.0098	70.162
8099.51	67.2522	70.4521
8100.78	66.5209	69.7198
8102.63	66.6289	69.2607
8106.08	69.9993	72.6689
8108.82	70.1205	74.9585
8110.17	66.7035	73.4463
8112.3	68.6254	73.5474
8114.78	68.7155	73.5613
8116.76	68.9936	73.7318
8121.33	67.4184	72.4491
8140.47	63.8282	74.5915
8159.96	63.7115	75.7633
8160.18	62.7234	77.0202
8163.21	63.6114	76.6213
8165.02	64.1919	75.445
8166.08	63.355	75.0536
8169.28	63.1042	74.6507
8174.81	65.8941	73.1439
8176	67.0024	73.1753
8176.97	66.737	72.7044
8178.62	66.2044	71.6098
8181.93	67.0467	71.6701
8183.38	66.518	70.9704
8187.98	66.5666	70.4267
8210.11	69.5586	73.3154
8224.32	64.2535	73.5243
8225.86	65.6369	72.1612
8227.02	63.7055	72.7527
8231.52	66.1154	71.3608
8231.78	65.6439	70.1611
8233.47	64.0967	70.5865
8239.92	65.004	69.869
8240.16	64.1029	70.0345
8243.61	67.4797	71.2568
8244.31	67.2918	71.7295
8247.59	68.8674	73.6736
8249.34	67.3276	73.067
8251.6	68.1233	73.3846
8256.93	68.86	74.2574
8279.41	69.1958	75.0394
8285.82	61.3736	78.1197
8289.27	63.3284	77.9074
8289.47	62.3991	78.1256
8295.4	63.7657	76.5815
8295.6	63.7659	75.1675
8297.1	63.5398	74.0812
8302.92	62.8825	73.6139
8306.94	66.7226	73.6638
8306.99	63.298	72.9308
8308	63.6311	71.8572
8311.26	66.8272	72.5446
8312.04	64.3506	71.0941
8315.13	65.7867	70.6168
8318.75	67.0527	71.577
8323.5	66.4341	71.3697
8347.82	68.2718	73.1469
8350.38	64.4714	72.3829
8353.56	64.2079	71.8649
8355.45	65.9338	70.854
8359.61	64.1287	70.6725
8359.81	64.1771	70.3066
8362.36	65.1969	69.0654
8365.53	62.5058	70.4123
8372.48	65.5406	69.8172
8372.7	65.6671	69.4353
8373.69	65.6421	69.0389
8377.27	65.9353	69.0024
8379.28	67.8662	71.0548
8380.35	68.2564	72.741
8385.56	70.3295	76.0398
8385.76	66.9135	74.183
8391.04	67.4291	73.3175
8418.43	70.5402	76.0654
8420.49	70.0167	77.1072
8424.23	70.6689	78.303
8425.96	70.4013	78.548
8427.64	67.9326	76.1734
8429.47	69.5736	75.7693
8431.74	69.3162	75.021
8437.08	71.4481	76.75
8437.72	65.1401	77.994
8438.81	66.0723	77.593
8441.09	67.3383	75.8622
8443.58	66.2351	75.4252
8445.86	66.4969	74.6222
8449.16	68.75	74.1531
8451.08	70.5968	75.754
8452.7	67.052	74.7652
8456.1	70.2894	75.6714
8457.49	66.3522	75.4927
8488.35	69.8248	75.6503
8493.18	72.6045	78.6988
8496.44	72.0774	79.916
8497	70.958	79.2105
8500.96	73.2541	81.0728
8501.86	72.2874	80.9629
8505.89	74.0499	82.6026
8517.79	65.0189	84.5776
8521.5	65.3182	85.0006
8521.87	64.308	85.5471
8554.39	65.9355	83.8179
8558.72	65.4398	82.5581
8561.26	64.7042	81.84
8562.86	65.8053	79.8698
8566.27	65.2391	78.6328
8567.09	65.174	77.4594
8570.22	64.246	77.1175
8582.24	64.3668	76.3851
8586.44	64.8135	75.1381
8586.66	64.9094	73.9131
8589.13	67.2053	73.3384
8621.22	66.7587	72.2672
8629.27	70.4409	75.5346
8631.02	69.654	76.6343
8633.36	70.3984	77.9753
8635.72	69.3529	77.4424
8638.52	71.3743	79.1139
8639.92	69.6132	77.9879
8647.98	65.572	78.0251
8649.64	63.0983	79.8248
8651.33	64.6328	79.1405
8652.21	65.4507	77.5224
8654.96	65.7654	75.8079
8688.45	67.1253	73.9937
8697.77	68.4259	74.0516
8701.89	70.8086	76.5943
8702.11	68.6534	75.6575
8703.68	67.8599	73.9312
8706	67.404	72.5613
8708.4	68.4002	72.2144
8713.43	65.3432	73.1556
8714.38	64.6822	74.1075
8716.12	64.7275	74.398
8717.71	65.4468	73.657
8720.8	65.8399	72.5703
8725.14	70.1537	75.1503
8757.65	69.1001	75.502
8764.36	66.5075	74.0727
8766.53	64.5373	74.6223
8769.67	67.5113	73.4504
8772.49	68.7465	73.8854
8773.6	67.5027	72.611
8776.46	67.9528	72.1215
8779.03	65.5282	72.4416
8780.61	66.1762	71.8686
8783.64	67.4098	71.1573
8786.35	68.5815	71.8915
8787.76	66.8142	71.06
8794.73	69.5281	72.7537
8797.76	72.4758	77.0807
8822.8	65.0547	77.477
8827.44	62.9798	79.1644
8828.01	61.4494	81.1051
8833.49	63.723	79.775
8836.24	63.6465	78.4675
8837.32	63.6635	77.1314
8839.08	62.5454	76.812
8845.3	66.1858	75.0765
8848.13	67.4157	75.0433
8848.35	64.6095	73.4745
8849.12	62.7047	73.8346
8851.08	63.2249	73.2679
8860.18	65.3512	71.7298
8861.08	63.2373	71.4887
8888.23	65.3435	70.5146
8889.38	66.4202	70.9249
8893.54	65.9966	70.5769
8893.75	65.6809	69.8503
8900.95	67.3651	71.1379
8901.05	64.6827	70.3943
8904.59	67.2018	71.2082
8905.86	66.7259	71.0817
8908.61	63.2059	71.9544
8914.05	65.8151	70.7687
8916.24	67.8502	72.1252
8916.43	67.2462	72.2024
8917.15	65.9586	70.6496
8925.39	65.1286	70.1939
8927.41	66.3239	69.6431
8953.98	65.6541	68.9306
8958.49	69.0483	71.7361
8958.68	69.1378	73.594
8959.93	66.2931	72.1483
8961.88	68.0901	72.4479
8965.82	64.809	72.7511
8966.48	65.3778	72.2041
8970.57	65.8745	71.1972
8971.77	65.8519	70.3898
8973.53	64.8181	70.6228
8981.06	66.9358	70.4476
8982.02	65.6949	69.8156
8982.83	66.3604	69.1556
8984.3	67.0988	69.4658
8990.21	64.7443	70.0067
8996.54	69.028	72.3388
9016.86	62.7931	74.0678
9025.64	67.0654	73.2547
9025.94	67.217	72.6982
9027.06	67.0698	71.9961
9028.66	68.6113	73.1157
9031.58	69.6449	74.8724
9033.48	67.5565	73.5125
9037.7	71.1686	76.4974
9039.85	69.2713	76.1553
9040.34	68.5223	74.8731
9043.67	70.0535	75.5558
9046.13	64.9692	76.5055
9049.7	67.6242	74.4451
9050.89	68.0077	73.0624
9051.76	67.3535	72.1161
9057.21	66.9662	71.6851
9062.1	65.4961	72.5411
9085.12	68.1927	72.178
9090.6	64.8337	73.3064
9091.34	65.3285	73.3491
9093.82	66.6806	71.9435
9097.07	68.342	72.3189
9098.3	69.4999	73.7436
9101.97	70.3046	75.4513
9103.25	69.6703	75.6975
9105.39	67.5885	74.1093
9108.5	68.5863	73.3028
9110.14	69.2685	73.3935
9113.31	69.5294	73.6177
9116.77	70.5346	74.7679
9117.42	67.2667	74.4078
9119.84	68.8932	73.4211
9121.74	69.9401	73.8098
9128.22	70.902	75.0262
9129.64	67.4692	74.8126
9157.42	72.2297	77.1919
9161.87	71.2697	77.5182
9163.7	72.3138	78.7117
9167.58	73.6796	80.8315
9168.47	71.2898	79.3107
9171.82	73.4497	80.4918
9173.44	71.3659	78.7026
9176.51	74.3507	80.6571
9177.96	74.6068	82.0308
9180.34	74.8889	83.0176
9182.48	73.8837	82.2803
9184.64	74.4095	82.1257
9187.68	74.2639	81.6192
9190.33	73.463	80.1559
9193.38	75.9093	81.7387
9194.1	74.1548	80.6214
9196.52	74.6678	80.2632
9202	73.6841	78.7465
9204.21	74.4445	78.4486
9222.01	64.5074	85.2678
9224.64	62.685	90.6888
9228.15	64.338	91.9248
9250.68	62.8889	93.1418
9252.76	62.3287	93.4853
9256.29	62.7996	92.325
9257.95	63.7964	89.7687
9260.58	63.9626	87.134
9265.5	63.3642	85.2046
9270.58	66.2354	80.7435
9286.06	63.9535	79.3593
9288.56	63.8189	78.0871
9291.98	63.732	76.8825
9315.18	64.4044	75.0926
9316.37	65.4854	72.7318
9316.66	63.8132	72.3373
9320.89	64.5041	71.2075
9324.78	66.7279	71.4696
9324.97	64.2897	70.8629
9328.34	62.7415	71.614
9338.43	67.7438	73.1305
9350.87	64.6674	71.6811
9355.67	66.9723	72.0672
9357.92	65.8049	70.8481
9378.6	63.3107	71.38
9380.94	64.4842	70.4501
9381.15	64.5865	69.5639
9382.25	65.5894	69.0533
9387.6	66.6075	69.7553
9388.12	63.2674	70.4132
9390.18	65.1667	69.2119
9392.16	63.7241	69.3389
9403.28	64.7447	68.3537
9415.29	64.3104	67.9743
9418.46	62.6982	69.0216
9424.26	66.2393	69.8141
9442.36	63.6426	69.5185
9444.53	63.4936	69.2712
9446.8	65.6005	69.3403
9447.02	64.7122	68.2694
9449.62	67.2373	70.2962
9452.25	64.57	69.2949
9455.47	67.2934	70.8846
9456.57	66.2975	70.6953
9458.44	66.1799	70.3014
9467.13	63.7109	70.6046
9479.69	64.3022	70.0708
9481.82	63.2743	70.4396
9491.3	66.932	71.3558
9506.16	63.7005	71.0601
9507.7	63.1066	71.1557
9511.67	64.7625	69.588
9511.87	64.803	68.454
9513.02	63.3093	68.7782
9518.04	68.241	71.8631
9519.04	66.6832	72.022
9520.46	64.8819	70.6279
9523.98	67.3403	71.6911
9524.72	66.1735	70.9401
9532.21	64.9899	70.0771
9543.38	63.58	70.5854
9547.2	65.2753	69.2899
9558.07	66.6854	69.9006
9569.64	63.3694	70.5788
9572.06	64.2973	69.9865
9575.62	63.867	69.7966
9575.84	63.9274	69.4339
9579.22	66.1399	69.7947
9584.98	66.8461	70.7116
9585.55	66.4503	70.7474
9586.19	67.0241	71.2821
9587.63	67.0737	71.5557
9589.58	65.4543	70.3607
9591.14	66.3676	69.9367
9596.68	64.35	70.1638
9608.9	65.434	69.1827
9609.64	62.3736	71.0994
9621.44	63.2874	71.2851
9633.82	64.1851	70.3715
9635.53	63.3653	70.2959
9641.13	65.4043	69.7166
9642.41	66.5241	70.4613
9645.26	66.0448	70.2879
9651.2	66.1032	70.1071
9651.43	65.8003	69.5227
9652.08	65.8101	69.0338
9653.37	66.9921	69.9419
9656.47	68.7929	72.4716
9658.83	69.1492	74.4176
9662.44	71.2368	77.8787
9663.25	66.4769	75.5949
9674.38	65.4096	74.7451
9678.49	68.7897	75.0592
9686.01	64.5118	75.2066
9698.05	64.1293	75.3038
9701.31	65.7199	73.6267
9705.57	64.3374	73.4886
9705.76	63.2727	74.0437
9710.85	65.4854	72.1352
9715.58	64.2674	71.7407
9716.9	65.4245	70.2359
9717.12	64.9856	69.4819
9719.87	66.425	69.5969
9721.71	65.1332	68.9451
9724.1	67.4442	70.2761
9726.37	67.4388	71.0551
9729.4	66.8532	70.7944
9730.95	67.6357	71.3806
9746.85	72.388	76.9945
9748.23	69.6296	77.4315
9756.34	70.2521	78.1748
9762.7	64.5449	78.3325
9764.7	63.3127	79.0834
9770.32	64.6724	77.8935
9771.81	66.0158	75.5241
9774.7	63.7473	75.6569
9780.58	64.9009	74.3625
9782.27	65.3122	72.8574
9782.42	65.2966	71.6476
9785.67	65.7128	70.2911
9786.86	65.0795	69.8119
9789.75	65.5496	68.9382
9792.26	67.9811	70.6959
9793.96	67.5087	71.2331
9797.35	67.8494	71.8525
9799.97	68.9732	73.3982
9812.69	65.2279	73.0204
9814.66	66.4344	71.4732
9820.13	63.6852	72.706
9824.62	61.8119	74.8723
9828.07	63.2647	74.6145
9834.93	64.5128	72.9986
9835.12	63.2583	72.7707
9839.02	64.2366	71.4678
9842.86	62.1772	72.1888
9846.6	64.2736	70.5148
9847.67	65.2062	69.7963
9850.23	64.46	68.617
9851.38	64.4592	67.7138
9853.04	63.2114	68.1113
9855.91	63.3563	68.0922
9859.18	65.1578	68.1389
9859.63	65.5448	68.5117
9861.47	64.0162	67.9584
9864.21	64.1581	67.348
9878.27	65.5038	67.8334
9881.87	67.1493	69.9302
9883.2	62.9545	70.3541
9893.8	69.1045	73.9476
9893.98	65.811	72.4493
9898.4	63.3972	72.2989
9898.61	63.4467	71.8788
9903.51	64.386	70.5177
9905.56	62.6236	70.9749
9910.29	63.6107	70.1503
9910.52	62.7885	70.1242
9914.91	64.567	69.0563
9915.1	63.6647	68.3619
9917.17	64.0421	67.4291
9921.56	65.5688	68.1997
9924.66	65.3806	68.4115
9924.96	65.3324	68.4016
9927.72	68.0965	71.4087
9928.64	67.0772	72.1319
9931.77	67.4606	72.8798
9947.88	69.536	75.5361
9951.14	69.1622	76.6713
9954.92	71.6667	79.9993
9958.78	64.914	78.6733
9959.67	65.6406	76.7374
9962.05	63.5613	76.9396
9965.39	66.7387	74.7902
9967.26	63.646	75.0324
9971.04	65.4553	73.2524
9974.57	64.1826	72.9543
9977.41	66.651	72.1981
9979.21	64.2228	72.014
9979.58	64.4324	71.4662
9981.9	64.6388	70.7064
9988.6	66.9259	71.118
9990.13	65.3757	69.9001
9990.31	65.3473	68.9843
9992.18	64.3569	69.1363
9993.8	65.0993	68.437
9996.23	67.4579	70.045
10001.3	69.403	73.2077
10041.5	64.0072	73.2393
10043.2	63.9278	73.041
10043.7	64.0323	72.5346
10046.9	64.8759	71.1985
10055.5	66.8455	71.44
10056.5	66.3421	70.8885
10056.7	66.3505	70.3939
10059	66.7357	70.3765
10060	66.0631	69.4945
10062.6	66.3053	69.0809
10066.1	64.8253	69.2503
10106.4	64.7764	69.266
10106.6	64.8553	69.0669
10107.7	64.377	69.2232
10109.8	66.1013	69.0472
10112.1	65.1423	68.4698
10121.2	65.59	67.8702
10122.1	65.4876	67.2902
10122.3	65.5841	66.9618
10124.5	65.412	66.6575
10126.3	66.275	67.2604
10129.9	67.1954	68.6606
10133.6	67.3973	69.7609
10169	62.5154	71.8485
10170.2	63.5415	72.029
10171.8	65.0724	70.5427
10174.1	66.3871	70.4821
10176.8	66.9017	70.8933
10179.7	67.4684	71.6759
10185.4	64.0988	71.7287
10185.6	63.4871	72.0601
10187.5	65.177	70.5311
10188	63.4034	70.9123
10190.8	64.359	70.0915
10193	62.9239	70.6295
10198.1	64.4715	69.3876
10232.6	63.5091	69.2611
10233.6	63.2813	69.1977
10234.5	62.6227	69.5475
10241.6	67.4052	71.84
10242.4	68.1022	73.9899
10243.8	66.8933	73.8568
10244.9	65.124	71.8179
10247.6	62.1186	72.9004
10249.9	64.255	71.4045
10252.6	65.0059	70.0091
10255	66.9503	71.1244
10256.8	65.9912	70.6469
10259	65.9413	70.1318
10265.6	67.3573	71.256
10297.5	64.8568	70.4243
10298.9	65.3077	69.3101
10299.6	65.0193	68.7061
10305.9	64.1714	68.9364
10308.7	66.2074	69.1074
10308.9	66.3604	69.3012
10310	66.1096	69.0542
10312.2	67.2544	70.088
10315.6	67.9031	71.4077
10316.9	66.8652	70.9966
10322.4	69.7519	73.8452
10322.6	67.6124	73.1797
