time	cwndsize
15.7282	14.2968
15.7382	14.5825
15.7483	14.5825
15.759	14.5825
15.7707	14.7968
15.7808	15.0778
15.7915	15.4111
15.8024	15.6778
15.8129	15.8111
15.8232	15.8111
15.8333	15.8111
15.8434	16.0111
15.8537	1
15.8638	6
15.8751	9.11111
15.8857	9.44444
15.8959	9.44444
15.9064	9.44444
15.9166	9.55556
15.927	10.1111
15.9377	10.5111
15.9482	10.8111
15.9592	10.8111
15.9693	10.8111
15.9802	10.9111
15.9905	11.2838
16.0006	11.6475
16.0108	12.0111
16.021	12.0944
16.0314	12.0944
16.0416	12.0944
16.0524	12.5111
16.0627	12.8444
16.0739	13.2419
16.0841	13.3957
16.0942	13.3957
16.1048	13.3957
16.115	13.6265
16.1254	14.0111
16.1361	14.3683
16.1465	14.654
16.1572	14.654
16.168	14.654
16.1782	14.7968
16.1897	15.1444
16.1999	15.4111
16.2101	15.7444
16.2202	15.8778
16.2308	15.8778
16.2416	15.9444
16.252	16.1986
16.2621	16.4486
16.2724	16.7611
16.2841	17.0111
16.2943	17.0699
16.3052	17.0699
16.3167	17.1288
16.3269	17.4229
16.3376	17.717
16.3488	18.0111
16.3589	1
16.3702	3
16.3803	3
16.3912	3
16.4013	7
16.4125	10.2
16.424	10.6
16.4346	1
16.4448	3
16.4552	3
16.4655	3
16.4756	6
16.486	6.66667
16.4971	7.42857
16.5074	7.57143
16.5181	7.57143
16.5289	7.57143
16.539	7.57143
16.5493	8
16.5594	8.625
16.5695	9
16.5801	9
16.5902	9
16.6003	9
16.6103	9.22222
16.6207	9.77778
16.6315	10.2
16.6416	10.4
16.6522	10.4
16.6628	10.4
16.6736	10.5
16.6839	11
16.694	11.4636
16.7042	11.7364
16.7144	11.7364
16.7257	11.7364
16.7361	11.8273
16.7465	12.1758
16.7567	12.5924
16.7672	13.0091
16.7773	13.0091
16.7878	13.0091
16.7985	13.0091
16.8087	1
16.8189	6
16.8293	7.42857
16.8399	8
16.8501	8
16.8603	8
16.8706	8.125
16.8808	8.5
16.8923	8.875
16.9028	9.22222
16.9129	9.44444
16.923	9.44444
16.934	9.44444
16.9444	9.66667
16.9546	10
16.9653	10.6111
16.9755	10.8111
16.9864	10.8111
16.9966	10.8111
17.0075	10.8111
17.0177	11.2838
17.0287	11.7384
17.0396	12.0111
17.0503	12.0944
17.0604	12.0944
17.0705	12.0944
17.0807	12.2611
17.0917	12.6778
17.1023	1
17.1131	4
17.1236	6
17.1338	6
17.1441	6
17.1543	6
17.1645	7.57143
17.1746	8.125
17.185	8.5
17.196	8.5
17.2061	8.5
17.2162	8.5
17.2263	8.875
17.2372	9.44444
17.2477	9.88889
17.2584	9.88889
17.2685	9.88889
17.2795	9.88889
17.29	10.1111
17.3001	10.7111
17.3103	11.102
17.3206	11.1929
17.3308	11.1929
17.3411	11.1929
17.3512	11.2838
17.3613	11.7384
17.3716	12.0944
17.3823	12.5111
17.3924	12.5111
17.4026	12.5111
17.4127	12.5111
17.4235	12.9278
17.4343	13.165
17.4451	13.5496
17.4554	13.7803
17.4659	13.7803
17.4761	13.7803
17.4864	13.9342
17.4975	14.2968
17.5075	14.5825
17.5177	14.9397
17.5298	15.0111
17.5401	15.0111
17.5505	15.0111
17.5607	1
17.5709	5
17.581	8.25
17.5912	8.75
17.6019	9.11111
17.6127	9.11111
17.6229	9.11111
17.6331	1
17.6433	5
17.6535	6
17.6641	6.66667
17.6742	6.66667
17.6843	6.66667
17.695	6.66667
17.7051	6.66667
17.7153	7.28571
17.7258	8
17.7366	8.125
17.7468	8.125
17.757	8.125
17.7672	8.125
17.7776	8.5
17.7883	9
17.7986	9.44444
17.8092	9.55556
17.8198	9.55556
17.8306	9.55556
17.8409	9.77778
17.851	10.2
17.8611	10.8
17.872	10.9
17.8832	10.9
17.8934	10.9
17.9035	11.1
17.914	11.5545
17.9257	12.0091
17.937	12.1758
17.9471	12.1758
17.9573	12.1758
17.9677	12.3424
17.9781	12.7591
17.9888	13.086
17.9992	13.3937
18.0093	13.4706
18.0201	13.4706
18.0304	13.4706
18.0406	13.7783
18.0521	1
18.0623	6
18.0736	8.25
18.0838	8.25
18.0939	8.25
18.1051	8.375
18.1152	8.75
18.1254	9.33333
18.1365	9.66667
18.1467	9.66667
18.1568	9.66667
18.167	9.66667
18.1772	10
18.1874	10.3111
18.1977	10.8111
18.2079	11.0111
18.218	11.0111
18.229	11.0111
18.2394	11.102
18.2501	11.5566
18.2609	11.9202
18.2712	12.2611
18.2827	12.3444
18.2931	12.3444
18.3034	12.4278
18.3136	12.7611
18.3238	13.088
18.3351	13.5496
18.3452	13.6265
18.3558	13.6265
18.3667	13.7034
18.3768	13.9342
18.3873	14.2968
18.3978	14.5825
18.4081	14.8683
18.4188	14.8683
18.4296	14.8683
18.4402	15.0111
18.451	1
18.4617	6
18.4726	8.25
18.4845	8.75
18.4946	8.75
18.5048	8.875
18.5151	9.11111
18.5252	9.44444
18.5366	9.77778
18.5467	10.1111
18.5572	10.1111
18.5676	10.2111
18.5783	10.4111
18.5884	10.6111
18.5987	11.0111
18.6089	11.2838
18.6192	11.4657
18.6294	11.5566
18.6396	11.5566
18.6502	11.8293
18.6612	12.1778
18.6713	12.5111
18.6826	12.7611
18.6929	12.8444
18.7039	12.8444
18.7149	13.088
18.725	13.3957
18.7351	13.7034
18.7453	13.9342
18.7555	14.0111
18.7669	14.0825
18.7774	14.3683
18.7876	14.4397
18.7978	14.7968
18.8082	1
18.8187	4
18.8295	5
18.84	7
18.8502	8.125
18.8621	8.625
18.8728	9.11111
18.883	9.44444
18.8932	9.44444
18.9035	9.44444
18.9137	9.55556
18.9239	10
18.9348	10.5111
18.9448	10.8111
18.9557	10.8111
18.966	10.8111
18.9767	10.9111
18.9868	11.102
18.9972	11.5566
19.009	12.0111
19.02	12.0944
19.0306	12.0944
19.0409	12.0944
19.0516	12.2611
19.0619	12.6778
19.0724	13.0111
19.0832	13.3188
19.0936	13.3957
19.1043	13.3957
19.1148	13.4726
19.1249	13.6265
19.1353	14.0111
19.1454	1
19.1559	5
19.166	6
19.1762	6
19.187	8
19.1973	8.5
19.2088	9
19.2194	9.33333
19.2295	9.33333
19.2407	9.33333
19.2509	9.44444
19.2612	9.88889
19.2713	10.4111
19.2814	10.7111
19.2915	10.7111
19.3027	10.7111
19.3129	10.8111
19.3236	11.1929
19.3337	11.4657
19.3446	11.9202
19.3548	12.0111
19.3657	12.0111
19.3765	12.0111
19.3874	12.2611
19.3975	12.6778
19.4083	13.0111
19.4186	13.3188
19.4296	13.3188
19.4399	13.3188
19.4505	13.5496
19.461	13.8573
19.4712	14.0825
19.4827	14.4397
19.493	14.5825
19.5031	14.5825
19.5135	14.654
19.5248	14.8683
19.5355	15.0778
19.5462	15.4778
19.5565	15.7444
19.5673	15.8111
19.5776	15.8111
19.5878	15.8111
19.5979	16.0111
19.6086	16.2611
19.6189	16.5111
19.6292	16.8236
19.6393	17.0111
19.6504	17.0111
19.6611	17.0111
19.6718	17.0699
19.682	17.3052
19.6931	17.5993
19.7032	17.8346
19.7135	1
19.724	4
19.7343	4
19.7445	4
19.7546	6
19.7649	10.1
19.7755	10.5
19.7856	10.9
19.7969	11.2818
19.8072	11.2818
19.818	11.2818
19.8284	11.3727
19.8385	11.5545
19.8494	12.0924
19.8597	12.4258
19.8704	12.5924
19.8805	12.5924
19.891	12.5924
19.9011	12.8424
19.912	13.3168
19.9225	13.6245
19.9331	13.8552
19.9438	13.8552
19.954	13.8552
19.9643	14.0805
19.9754	14.4377
19.9855	14.7234
19.9971	15.0091
20.0073	15.0758
20.0175	15.0758
20.0287	15.2091
20.0395	15.5424
20.0501	15.7424
20.0603	16.0716
20.0705	16.3216
20.0806	16.3216
20.0911	16.3216
20.1025	16.4466
20.1126	16.6341
20.1242	17.0091
20.1353	1
20.1456	5
20.156	6
20.1662	6
20.1764	7
20.1872	9.33333
20.1985	9.88889
20.2086	10.3111
20.2188	10.4111
20.229	10.4111
20.2396	10.4111
20.2497	10.7111
20.2606	11.102
20.2708	11.4657
20.2818	11.7384
20.2921	11.7384
20.3027	11.7384
20.3128	12.0111
20.3237	12.2611
20.3347	12.6778
20.3449	13.0111
20.3551	13.0111
20.3654	13.0111
20.376	13.0111
20.3863	13.3957
20.3965	13.7034
20.4067	14.0825
20.4168	14.2968
20.4272	14.2968
20.4378	14.2968
20.4478	14.5111
20.4584	14.8683
20.4693	15.2111
20.4803	15.5444
20.4905	15.5444
20.5015	15.5444
20.512	15.6778
20.5222	15.9444
20.5332	16.2611
20.5433	16.5111
20.5535	16.7611
20.5641	16.7611
20.5747	16.8861
20.5849	17.0699
20.595	17.3641
20.606	17.6582
20.6166	17.8935
20.6268	17.9523
20.6371	17.9523
20.6477	18.1778
20.658	18.4556
20.6681	18.6778
20.6783	18.9
20.6884	19.1164
20.6987	19.1164
20.7089	19.1164
20.7196	19.3795
20.7298	19.5901
20.74	19.8532
20.7516	20.1111
20.7635	20.3111
20.7737	20.3111
20.7842	1
20.7944	5
20.8045	10
20.8149	11.2727
20.8253	11.6364
20.8356	12.0833
20.8458	12.25
20.856	12.25
20.8666	12.25
20.8767	12.5
20.8868	12.8333
20.8973	13.2308
20.9087	13.5385
20.9189	13.5385
20.93	13.5385
20.9417	13.7692
20.9535	14.0714
20.9663	14.5714
20.9766	14.7857
20.9866	14.7857
20.9968	14.7857
21.0072	14.8571
21.0182	15.1333
21.0295	1
21.0407	7
21.0514	8.125
21.0615	8.125
21.0717	8.125
21.0823	8.375
21.0926	8.875
21.1027	9.33333
21.1131	9.44444
21.124	9.55556
21.1346	9.55556
21.1448	9.55556
21.156	10.1111
21.1663	10.5111
21.1766	10.8111
21.1872	10.9111
21.1976	10.9111
21.2083	10.9111
21.2185	11.102
21.2292	11.5566
21.2394	11.9202
21.2497	12.1778
21.2601	12.1778
21.2703	12.1778
21.2807	12.1778
21.2912	12.4278
21.3018	12.7611
21.3125	13.088
21.3226	1
21.3328	2
21.3432	2
21.3541	2
21.3645	2
21.3754	6
21.3868	7.57143
21.3975	1
21.4077	3
21.4182	3
21.4283	3
21.4384	3
21.4486	5.4
21.4587	6.16667
21.4696	6.5
21.4803	6.5
21.4911	6.5
21.5018	6.5
21.512	6.66667
21.5221	7.57143
21.5324	8
21.5427	8
21.5531	8
21.5634	8
21.5736	8.125
21.5843	8.75
21.595	9.22222
21.6054	9.44444
21.6157	9.44444
21.6258	9.44444
21.6368	9.55556
21.6472	10
21.6574	10.5
21.6681	10.8
21.6782	10.8
21.6886	10.8
21.6987	10.8
21.7094	11.2818
21.72	11.6455
21.7309	12.0924
21.7415	12.0924
21.7516	12.0924
21.7627	12.0924
21.7736	1
21.7838	6
21.7944	7.57143
21.8045	8.125
21.8157	8.125
21.8264	8.125
21.8366	8.125
21.8467	8.375
21.857	8.875
21.8685	9.44444
21.8786	9.55556
21.8888	9.55556
21.899	9.55556
21.9092	9.66667
21.9195	10.1111
21.9311	10.6111
21.9412	10.9111
21.9513	10.9111
21.9615	10.9111
21.9719	10.9111
21.9827	11.102
21.9928	11.6475
22.0031	12.0111
22.0138	12.1778
22.024	12.1778
22.0343	12.1778
22.0448	12.3444
22.0549	12.7611
22.0651	13.088
22.0761	13.4726
22.0868	13.4726
22.0975	13.4726
22.1084	13.4726
22.1185	13.8573
22.1288	14.154
22.1393	1
22.1495	5
22.1597	5
22.1698	5
22.1806	7
22.1907	8.375
22.2008	9
22.2114	9.33333
22.2223	9.33333
22.2324	9.33333
22.2431	9.33333
22.2536	9.77778
22.2643	10
22.2745	10.6111
22.2852	10.7111
22.2959	10.7111
22.3061	10.7111
22.3166	10.9111
22.3267	11.2838
22.3372	11.7384
22.3483	12.0111
22.3587	12.0111
22.3692	12.0111
22.3797	12.0111
22.3898	1
22.4002	6
22.4114	7.42857
22.4218	8
22.432	8
22.4426	8
22.4529	8.25
22.4631	8.375
22.4732	8.875
22.4839	9.22222
22.4946	9.44444
22.5053	9.44444
22.5154	9.66667
22.5261	9.77778
22.5364	10.1111
22.547	10.6111
22.5573	10.8111
22.568	10.8111
22.5787	10.9111
22.589	11.102
22.5998	11.2838
22.6104	11.7384
22.6204	12.0111
22.6306	12.0944
22.6414	12.0944
22.6515	1
22.6626	5
22.674	7.42857
22.685	8
22.6955	8.125
22.7057	8.125
22.7158	8.25
22.726	8.375
22.7363	8.75
22.747	9.11111
22.7575	9.55556
22.7683	9.55556
22.7785	9.55556
22.7887	9.77778
22.7988	10.1111
22.8089	10.5111
22.8202	10.9111
22.8307	10.9111
22.8408	10.9111
22.8508	11.0111
22.8617	11.2838
22.8719	11.6475
22.8823	12.0111
22.8933	12.1778
22.9035	12.1778
22.9137	12.1778
22.9243	12.3444
22.9364	12.5944
22.9467	1
22.9576	6
22.9687	7.14286
22.9788	7.14286
22.989	7.14286
22.9994	7.28571
23.0097	7.71429
23.0204	8.375
23.0311	8.625
23.0412	8.625
23.0514	8.625
23.0616	8.75
23.0718	8.875
23.0823	9.55556
23.0935	9.88889
23.1041	10
23.1142	10
23.1258	10.1111
23.1362	10.2111
23.147	10.7111
23.1572	11.102
23.1673	11.2838
23.1775	11.2838
23.1881	11.2838
23.1984	11.5566
23.2092	11.9202
23.2192	12.2611
23.2306	12.5944
23.2413	12.5944
23.2514	12.5944
23.2622	12.7611
23.2724	12.9278
23.2827	13.3188
23.2928	13.6265
23.3028	13.8573
23.3136	13.8573
23.3237	13.8573
23.3339	14.0825
23.344	14.2968
23.3548	14.654
23.3649	14.8683
23.3754	15.0778
23.3856	15.0778
23.3957	15.0778
23.4059	15.2778
23.4168	15.4778
23.4269	15.7444
23.437	16.0736
23.4487	1
23.4589	2
23.4695	2
23.4798	3
23.49	6
23.5011	9.11111
23.5126	9.66667
23.5244	10.1111
23.5367	10.3111
23.5468	10.3111
23.5572	10.3111
23.5674	10.5111
23.5785	11.0111
23.5887	11.2838
23.5988	11.6475
23.6097	11.6475
23.6198	11.6475
23.6299	11.8293
23.6401	12.2611
23.6503	12.5111
23.6604	12.7611
23.6705	12.9278
23.6815	12.9278
23.6916	12.9278
23.7026	13.3188
23.7128	13.7034
23.723	13.8573
23.7336	14.154
23.7443	14.154
23.7545	14.154
23.7647	14.5111
23.7755	14.7968
23.7863	15.0111
23.7975	15.2778
23.8076	15.4111
23.818	15.4111
23.8282	15.5444
23.8396	15.8111
23.8498	16.1361
23.8603	1
23.8704	5
23.8816	6
23.8917	6
23.902	8
23.9131	9.33333
23.9239	9.88889
23.9348	10.2111
23.9449	10.3111
23.9553	10.3111
23.9655	10.3111
23.9763	10.7111
23.9864	11.102
23.9978	11.4657
24.008	11.6475
24.0184	11.6475
24.0291	11.6475
24.0408	11.9202
24.051	12.2611
24.0613	12.6778
24.0718	12.8444
24.0825	12.9278
24.0927	12.9278
24.1029	12.9278
24.113	13.165
24.124	1
24.1342	6
24.1444	7.28571
24.1545	7.42857
24.1649	7.42857
24.175	7.42857
24.1854	7.57143
24.1957	8.125
24.2063	8.75
24.2164	8.875
24.2272	8.875
24.2375	8.875
24.2477	8.875
24.2578	9.44444
24.2686	9.88889
24.2788	10.2111
24.2902	10.2111
24.3007	10.2111
24.3108	10.2111
24.3213	10.7111
24.3334	11.1929
24.3439	11.4657
24.3546	11.5566
24.3647	11.5566
24.3753	11.5566
24.3855	11.9202
24.3957	12.2611
24.4059	12.6778
24.4166	12.8444
24.4269	12.8444
24.4379	12.8444
24.4481	13.0111
24.4603	13.3957
24.4706	13.7034
24.4812	14.0825
24.4917	14.0825
24.5022	14.0825
24.5124	14.0825
24.5227	1
24.5329	6
24.543	8.25
24.5531	8.75
24.5633	8.75
24.5749	8.75
24.5857	8.75
24.5959	1
24.6061	3
24.6168	5.8
24.6276	5.8
24.6379	5.8
24.6481	5.8
24.6583	6.33333
24.669	6.66667
24.6798	7.14286
24.6906	7.28571
24.7008	7.28571
24.7109	7.28571
24.7211	7.71429
24.7313	8.125
24.7415	8.625
24.7525	8.75
24.7632	8.75
24.7733	8.75
24.7835	9.11111
24.7936	9.44444
24.8041	9.66667
24.8147	10.1
24.825	10.1
24.8357	10.1
24.846	10.1
24.8561	10.7
24.8662	11
24.8769	11.4636
24.8877	11.4636
24.8983	11.4636
24.9085	11.4636
24.9206	1
24.9313	3
24.9417	6.5
24.9534	7.14286
24.9645	7.42857
24.9756	7.42857
24.9859	7.57143
24.996	7.57143
25.006	8
25.0184	8.5
25.0286	8.875
25.039	8.875
25.0491	8.875
25.0592	9
25.0695	9.33333
25.0796	9.55556
25.0898	10.1
25.1004	10.2
25.1105	10.2
25.1214	10.3
25.1318	10.5
25.1419	10.9
25.1522	11.1909
25.1624	11.5545
25.1731	11.5545
25.1842	11.5545
25.1949	11.7364
25.2051	12.0924
25.2155	12.2591
25.2256	12.6758
25.2356	12.8424
25.2464	12.8424
25.2567	13.0091
25.2678	13.2399
25.278	13.4706
25.2892	13.8552
25.2998	14.0805
25.3105	14.0805
25.3211	14.0805
25.3313	14.2948
25.3415	14.6519
25.3519	14.9377
25.3631	15.2758
25.374	15.3424
25.3842	15.3424
25.3946	1
25.4047	5
25.416	8.25
25.4265	8.75
25.4368	9.22222
25.447	9.33333
25.4572	9.33333
25.4673	9.44444
25.4775	9.44444
25.4876	10
25.4996	10.5111
25.5098	10.7111
25.52	10.7111
25.5303	10.7111
25.5405	10.8111
25.5515	11.102
25.5627	11.5566
25.5728	11.9202
25.5832	12.0111
25.594	12.0111
25.6042	12.0944
25.615	12.1778
25.6259	12.5944
25.6361	12.9278
25.6468	13.3188
25.6569	13.3188
25.6671	13.3188
25.6774	13.3957
25.6878	13.7034
25.6988	14.0825
25.7092	14.3683
25.7207	14.5825
25.7309	14.5825
25.7411	14.654
25.7521	14.9397
25.7622	15.1444
25.7732	15.5444
25.7843	15.8111
25.7954	15.8111
25.8056	15.8111
25.8161	16.0111
25.8264	16.2611
25.8366	16.5736
25.8472	16.8236
25.8574	17.0111
25.8675	17.0111
25.8779	17.0111
25.8886	17.1876
25.8994	1
25.9107	7
25.9208	9.22222
25.9317	9.66667
25.9419	9.66667
25.9528	9.66667
25.9632	9.77778
25.9743	10.3111
25.9859	10.6111
25.9961	10.9111
26.0063	11.0111
26.0164	11.0111
26.0272	11.102
26.0374	11.4657
26.0476	11.7384
26.0578	12.1778
26.068	12.3444
26.0782	12.3444
26.0885	12.3444
26.0988	12.5944
26.109	12.9278
26.1203	13.3188
26.1313	13.5496
26.1415	13.6265
26.1516	13.6265
26.1618	13.7803
26.172	14.0825
26.1827	14.4397
26.1934	14.7254
26.2037	14.8683
26.215	14.8683
26.2263	15.0111
26.2364	15.1444
26.2575	1
26.2692	5
26.285	8.25
26.2957	8.25
26.3091	8.625
26.3224	9
26.3347	1
26.3449	3
26.3551	4
26.3654	5
26.3778	5.4
26.3879	5.6
26.3983	5.8
26.4089	6.33333
26.4192	6.66667
26.4293	6.66667
26.4395	6.66667
26.4497	7
26.4606	7.14286
26.4713	7.57143
26.4814	8.125
26.4916	8.125
26.5028	8.125
26.5137	8.5
26.5246	8.5
26.535	8.75
26.55	9.22222
26.5615	9.55556
26.5718	9.55556
26.5839	9.77778
26.5943	9.77778
26.6046	9.88889
26.6148	1
26.6252	4
26.6385	5.8
26.6502	6.16667
26.661	6.5
26.6712	6.66667
26.6813	6.66667
26.6916	6.66667
26.7026	7.14286
26.7127	7.71429
26.723	8
26.7331	8.125
26.744	8.125
26.7551	8.125
26.7655	8.625
26.7765	9.11111
26.7867	9.44444
26.7979	9.55556
26.8086	9.55556
26.819	9.55556
26.8292	9.88889
26.8411	10.3
26.8512	10.5
26.8615	10.8
26.873	10.9
26.8832	10.9
26.8935	11.1909
26.9035	11.5545
26.9137	11.8273
26.9239	12.0091
26.9341	12.1758
26.9449	12.1758
26.955	12.4258
26.9651	12.8424
26.9763	13.0091
26.9873	13.086
26.9974	13.3937
27.0078	13.4706
27.0191	13.6245
27.0302	13.8552
27.0409	14.1519
27.0521	14.3662
27.068	14.5091
27.0823	14.7234
27.0934	14.8662
27.1036	1
27.1152	5
27.1254	8
27.1357	8.25
27.1458	8.375
27.157	8.875
27.1671	9
27.1773	9.44444
27.1875	9.44444
27.1977	9.66667
27.2078	9.77778
27.2179	10
27.2281	10.2111
27.2384	10.6111
27.2486	10.8111
27.2588	11.0111
27.2693	11.0111
27.2794	11.1929
27.2903	11.4657
27.3004	11.6475
27.312	12.0111
27.3226	12.1778
27.3327	12.3444
27.3431	12.4278
27.3537	12.6778
27.3642	12.8444
27.3746	13.165
27.386	13.4726
27.3981	13.6265
27.409	13.7034
27.4193	13.7803
27.4299	14.0825
27.4405	1
27.4511	5
27.4617	8.25
27.4723	8.375
27.4827	8.375
27.4929	8.625
27.5035	9
27.5136	9.22222
27.5246	9.55556
27.5347	9.77778
27.5448	9.77778
27.556	9.88889
27.5662	10.1111
27.5764	10.5111
27.5866	10.8111
27.5967	11.102
27.6071	11.102
27.6174	11.1929
27.6282	11.2838
27.6392	11.6475
27.6493	11.8293
27.6608	12.2611
27.6709	12.4278
27.681	12.4278
27.6911	12.5111
27.7019	12.7611
27.7133	13.088
27.7243	13.3188
27.7345	13.5496
27.7447	13.7034
27.7549	13.7034
27.7656	13.8573
27.7762	14.0825
27.7873	14.3683
27.798	14.5111
27.8082	14.7968
27.8194	14.9397
27.8296	14.9397
27.8397	15.0111
27.8498	1
27.8601	5
27.8709	7
27.8812	8.5
27.8918	8.875
27.9025	9.11111
27.9126	9.33333
27.9228	9.44444
27.9329	9.44444
27.943	9.88889
27.9532	10.2111
27.9638	10.3111
27.983	10.6111
27.9938	10.7111
28.0041	10.8111
28.0143	11.102
28.0244	11.5566
28.0348	11.5566
28.0457	11.8293
28.0565	11.8293
28.0674	12.0944
28.0789	12.1778
28.0897	12.5944
28.1	12.8444
28.1102	12.9278
28.1206	13.088
28.1312	13.2419
28.1422	13.3957
28.1531	13.6265
28.1634	14.0111
28.1738	14.0825
28.1851	14.154
28.196	14.3683
28.2064	14.5111
28.2167	14.7968
28.2268	15.0778
28.2369	15.3444
28.2471	15.3444
28.2572	15.3444
28.2681	15.6111
28.2791	15.6778
28.2901	15.9444
28.3005	16.1986
28.311	16.5111
28.3216	16.5736
28.3318	16.5736
28.3425	16.7611
28.3537	16.8236
28.3654	17.0699
28.376	1
28.3862	6
28.3968	9.11111
28.4071	9.22222
28.4173	9.55556
28.4274	9.88889
28.4385	10.3111
28.4485	10.4111
28.4587	10.4111
28.4695	10.6111
28.4798	10.9111
28.49	11.0111
28.5018	11.4657
28.5127	11.7384
28.5229	11.7384
28.533	11.8293
28.5432	12.1778
28.554	12.2611
28.5656	12.5944
28.5779	12.9278
28.588	13.0111
28.5987	13.088
28.6098	13.3957
28.6199	13.4726
28.6312	13.7803
28.6419	14.0111
28.6521	14.2968
28.6626	14.3683
28.6738	14.5111
28.6842	14.7254
28.6952	14.7968
28.7053	15.0111
28.7154	15.3444
28.7258	15.5444
28.7359	15.6111
28.7466	15.8111
28.757	15.9444
28.767	16.0111
28.7793	16.2611
28.7894	16.4486
28.7997	16.7611
28.8105	16.8236
28.8206	17.0111
28.8317	17.1288
28.8418	17.1288
28.8528	17.4229
28.8631	17.5993
28.8732	17.8346
28.8835	17.9523
28.8937	18.0667
28.9044	18.2889
28.9147	18.4556
28.9259	18.6778
28.9364	18.9556
28.9483	19.1164
28.9589	19.2216
28.9694	19.3795
28.9803	19.4322
28.9908	19.5374
29.0021	19.9058
29.0124	20.0611
29.0227	20.2611
29.0328	20.3111
29.0437	1
29.0542	5
29.0651	9
29.0752	11.0909
29.0854	11.4545
29.0964	11.9091
29.1081	12.0833
29.1183	12.25
29.1284	12.25
29.14	12.4167
29.1516	12.75
29.1617	13.0769
29.1724	13.3846
29.1837	13.4615
29.1938	13.5385
29.2044	13.6154
29.2149	13.9231
29.2257	14.2857
29.2375	14.6429
29.2487	14.7143
29.2592	14.7857
29.27	14.8571
29.2802	15
29.2915	15.3333
29.3065	15.6667
29.3175	15.8667
29.3289	15.9333
29.3394	16
29.3498	16.125
29.3619	1
29.3722	5
29.385	9.22222
29.3968	9.44444
29.4074	9.55556
29.4177	9.77778
29.4288	10.1111
29.439	10.3111
29.4496	10.5111
29.4633	10.8111
29.4734	10.9111
29.4842	11.102
29.4943	11.1929
29.5045	11.6475
29.5159	11.7384
29.5269	11.8293
29.537	12.0944
29.5472	12.1778
29.558	12.4278
29.5688	12.7611
29.5788	13.0111
29.5891	13.088
29.5999	13.2419
29.6102	13.3957
29.6203	13.4726
29.6309	13.7034
29.641	13.9342
29.651	14.2254
29.6617	14.3683
29.6718	14.654
29.6828	14.7254
29.6932	14.8683
29.7032	15.0111
29.7143	15.3444
29.7257	15.6111
29.7375	15.8778
29.7476	15.9444
29.758	16.0111
29.7681	16.1361
29.779	16.3861
29.7891	16.6361
29.7997	16.8236
29.8103	17.0699
29.8205	1
29.8309	2
29.8411	5
29.8521	8
29.8625	9.33333
29.8734	9.88889
29.8839	10.2111
29.8945	10.4111
29.9046	10.4111
29.9152	10.4111
29.9254	10.6111
29.9357	11.102
29.9462	11.2838
29.9571	11.7384
29.9672	11.7384
29.9774	11.7384
29.9891	11.9202
30.002	12.1778
30.014	12.1778
30.0246	12.9278
30.0354	13.0111
30.0461	13.0111
30.0564	13.0111
30.0667	13.2419
30.0769	1
30.087	6
30.0984	7.14286
30.1096	7.71429
30.1198	8
30.13	8.125
30.1403	8.5
30.151	8.5
30.1612	8.625
30.1716	9
30.1817	9.44444
30.1919	9.55556
30.2024	9.88889
30.2126	9.88889
30.2229	9.88889
30.2336	10.2111
30.2437	10.8111
30.2538	10.9111
30.2666	11.102
30.2767	11.1929
30.2869	11.1929
30.2975	11.3747
30.3077	11.8293
30.3178	12.0944
30.3284	12.1778
30.3392	12.3444
30.3495	12.5111
30.3616	12.5944
30.3719	13.0111
30.3851	13.3957
30.3976	13.4726
30.4077	13.5496
30.4189	13.7803
30.43	13.9342
30.4402	14.2254
30.4514	14.5825
30.4644	14.7254
30.4746	14.7254
30.4849	14.7968
30.4952	15.0111
30.5056	15.2778
30.5168	15.5444
30.5269	15.8111
30.5371	15.9444
30.5487	15.9444
30.5589	16.0111
30.5704	16.3236
30.5805	16.5111
30.5925	16.8861
30.6037	17.1288
30.6147	17.1288
30.6248	17.2464
30.6349	17.3052
30.6466	17.5405
30.6567	17.7758
30.668	18.0667
30.679	18.2333
30.69	18.4556
30.7006	18.5111
30.7107	18.6778
30.7209	18.9
30.731	19.1164
30.743	19.3795
30.7531	19.5374
30.7641	19.6427
30.7743	19.6953
30.7844	19.9058
30.7951	20.1111
30.8058	20.3111
30.8159	20.5611
30.8271	20.7611
30.8372	20.8111
30.8481	20.8611
30.859	21.0111
30.8691	1
30.8801	7
30.8908	11
30.9019	11.3636
30.9135	11.6364
30.9236	11.7273
30.9337	11.8182
30.9438	12.1667
30.9542	12.3333
30.9674	12.5833
30.9819	12.8333
30.9921	12.9167
31.0028	13.0769
31.0131	13.2308
31.0233	13.6154
31.0341	13.7692
31.0451	14
31.0559	14.1429
31.0668	14.2857
31.0774	14.3571
31.0881	14.6429
31.0995	14.8571
31.1097	15
31.12	15.2667
31.1301	15.4
31.1406	15.6
31.1507	15.6
31.161	15.9333
31.1722	16.0625
31.1829	16.125
31.1931	16.4375
31.2037	16.625
31.2138	16.75
31.2244	16.8125
31.2345	17
31.2453	17.2941
31.2554	17.2941
31.2655	17.4118
31.276	17.7059
31.2863	17.8235
31.2973	17.9412
31.3079	18
31.319	1
31.3297	3
31.3399	6
31.3505	7
31.3606	10.2
31.372	10.5
31.3831	10.7
31.3956	10.9
31.4058	11.2818
31.4179	11.2818
31.4285	11.5545
31.4388	11.8273
31.449	11.9182
31.4596	12.1758
31.4705	12.5091
31.4808	12.5924
31.492	12.8424
