time	rtt	rto
39777.9	120.482	128.731
39779.7	122.137	128.788
39781.3	122.542	129.073
39783.7	123.894	130.576
39785.5	123.304	130.69
39790.1	126.275	133.877
39791.1	124.934	134.222
39794.8	122.991	131.972
39797.9	124.243	131.624
39800.5	123.747	130.607
39803.2	125.074	131.217
39806.6	122.326	129.843
39811.7	122.995	128.139
39813	122.075	127.649
39863.2	124.742	128.558
39867.4	125.661	130.068
39873	126.414	131.769
39876	129.005	135.634
39877.7	123.895	133.324
39879.9	124.39	131.098
39882.1	123.082	130.557
39885.4	124.56	129.356
39889.1	126.499	130.599
39891.2	125.927	130.643
39892.6	125.908	130.504
39892.7	122.172	131.449
39894.9	122.17	131.781
39898.3	123.914	130.173
39902	123.964	128.878
39905.9	126.186	129.974
39907.1	125.772	130.109
39907.3	123.15	129.985
39909.2	100.745	149.295
39911.7	99.8275	161.253
39913.2	100.189	166.864
39957.8	94.458	173.477
39962.8	95.26	174.646
39965	91.8619	175.906
39969.4	93.2316	172.908
39971.9	94.1349	167.66
39975.8	95.8513	160.416
39977.4	95.2054	154.21
39978.4	96.1704	147.449
39982	96.4429	141.172
39983.2	93.8981	137.881
39990.1	98.6569	130.183
39990.5	97.832	124.868
39991.4	98.7261	120
39993.1	98.1797	120
39996.2	97.766	120
39998.5	96.3318	120
40003.5	97.3823	120
40004.7	97.754	120
40005.1	97.9452	120
40008.4	100.933	120
40011.3	102.055	120
40012.3	100.442	120
40014.2	100.895	120
40070	112.077	120
40079.6	116.696	132.345
40081.8	116.621	140.241
40083.3	113.84	141.556
40084.5	112.536	140.085
40088.3	112.045	137.706
40092.8	116.783	140.674
40094.8	117.353	142.517
40095.1	116.586	142.076
40097.8	115.68	139.971
40100.1	116.808	139.099
40105	114.681	135.438
40105.4	114.861	132.589
40108.4	116.876	132.432
40109	115.749	130.575
40112.1	115.771	128.919
40112.9	114.301	125.766
40115.5	111.909	124.428
40119.7	114.856	123.167
40120.2	115.239	122.51
40124.6	119.379	126.51
40127.8	119.079	128.575
40128.3	116.841	127.115
40129.1	116.742	125.725
40131.5	117.234	125.085
40178.4	108.298	129.274
40189.4	109.667	130.169
40194.7	112.869	127.314
40197.5	114.107	124.095
40199	114.363	121.958
40201.7	113.205	120.739
40203.5	110.542	122.033
40206.2	111.331	121.833
40210.7	115.736	122.479
40211.3	116.191	123.204
40214.1	116.138	123.401
40215.1	114.881	121.888
40217.6	112.384	121.626
40222.8	117.256	123.358
40223.1	114.613	121.33
40225.1	116.023	121.376
40227	114.783	120
40229.9	116.901	121.063
40231.4	115.824	120.521
40235.1	115.299	120
40236.7	116.387	120
40238.4	113.658	120.059
40241.5	113.67	120.014
40243.5	115.383	120
40246.4	118.066	121.725
40248	118.862	124.098
40250.9	119.29	125.974
40297.6	119.024	126.697
40299.6	110.045	129.867
40301.7	106.88	134.098
40306.5	108.784	134.358
40308.2	109.259	133.313
40309.9	108.123	132.87
40311.2	107.679	132.194
40314.4	108.047	130.663
40319.4	108.525	128.533
40319.7	108.288	126.718
40322.6	108.363	124.884
40322.6	107.508	123.914
40325.9	110.643	121.043
40327.7	110.02	120
40332.1	109.185	120
40333.9	110.731	120
40335.6	110.417	120
40338.5	111.172	120
40340.1	110.091	120
40341	109.517	120
40345.1	109.93	120
40346.4	109.682	120
40348.1	109.669	120
40351.1	109.449	120
40352.8	109.202	120
40356.7	110.204	120
40359.7	111.545	120
40360.8	109.702	120
40406.5	108.765	120
40409.2	111.466	120
40414.1	114.411	120
40418	116.197	122.474
40419.4	112.781	121.32
40420.3	111.919	120
40424.3	114.188	120.339
40425.6	114.279	120.914
40428.6	114.075	120.854
40431.7	111.995	120
40433.1	113.321	120
40435.5	112.841	120
40437.9	115.208	120
40439.6	113.619	120
40445.7	117.832	122.559
40446	113.798	120.568
40447.8	113.808	120
40449	113.237	120
40450.8	112.198	120
40453.8	113.9	120
40457.9	117.668	121.224
40458.8	117.787	123.686
40461.7	116.428	123.587
40462.6	116.149	122.986
40464.8	116.578	122.861
40467.5	116.056	121.995
40471.5	118.652	124.161
40474.2	116.533	123.027
40474.5	114.715	122.125
40478.1	117.225	122.296
40524	117.446	122.498
40529	119.698	125.006
40532.9	118.747	125.417
40537.6	119.455	126.274
40541.6	122.202	129.714
40543	122.647	132.237
40544.1	119.673	130.247
40548.6	122.869	132.206
40550.1	124.323	134.837
40552	123.221	134.995
40554	122.238	133.624
40556	122.826	133.03
40559.8	124.148	133.81
40561.7	123.705	133.52
40564	124.312	133.706
40566.5	120.683	131.733
40567.9	121.812	129.368
40571.4	123.487	129.463
40572.3	123.262	129.086
40575.7	124.814	130.402
40577.3	123.32	129.412
40580.2	122.14	128.045
40583.6	124.687	129.128
40584.3	121.795	128.386
40589.2	124.298	128.811
40591.2	123.513	128.067
40594.4	122.796	126.904
40595.7	123.89	127.002
40602.3	124.112	127.219
40649.4	125.283	128.582
40656.1	126.987	131.29
40661	127.951	134.017
40665.9	128.154	135.846
40667.6	125.8	134.157
40671.2	128.15	135.432
40672.5	128.347	136.262
40675.8	127.084	135.139
40678.2	128.015	135.197
40680.6	128.473	135.527
40682.2	128.065	135.064
40684.5	107.138	150.048
40688.9	108.567	157.29
40690.5	106.741	162.118
40692.6	108.211	162.269
40694.9	106.963	161.771
40695.6	106.323	160.292
40701.2	109.855	154.544
40702.7	108.095	150.915
40704.5	108.667	146.695
40706.1	106.695	144.462
40708.4	107.212	141.365
40709.5	107.103	138.361
40714	111.417	131.637
40745.6	96.0582	140.032
40756.4	100.11	140.622
40759.2	98.113	141.49
40769.7	103.615	135.89
40770.1	102.423	132.249
40771.7	100.382	130.715
40773.9	101.308	127.949
40777.2	101.238	125.362
40778.1	99.8727	124.106
40782.8	102.062	120.608
40786.4	104.062	120
40787.3	102.712	120
40791.4	106.719	120
40791.7	102.63	120
40792.8	102.254	120
40793.9	101.252	120
40798	102.986	120
40798.9	103.206	120
40802.2	100.886	120
40803.4	100.679	120
40805.2	100.664	120
40808.3	102.076	120
40811.3	102.774	120
40812.9	103.334	120
40816	101.802	120
40850.5	104.798	120
40853.4	107.521	120
40862.2	105.784	120
40867.1	107.796	120
40874	104.23	120
40879.4	109.219	120
40882.2	110.47	120
40886.4	112.33	123.764
40893.2	115.86	130.097
40894.3	116.082	134.058
40895.2	112.246	131.779
40896.2	109.72	126.832
40898.7	111.293	124.821
40899	107.484	122.665
40900	108.301	120.06
40900.9	108.026	120
40903.8	110.824	120
40907	112.949	120.059
40908.1	110.049	120
40910.8	111.83	120
40912.8	110.427	120
40915.1	111.552	120
40919.4	114.088	120
40920.9	112.394	120
40921.9	110.598	120
40924.7	111.66	120
40926.8	110.753	120
40965.5	114.817	120
40967	112.958	120
40976.2	113.893	120
40980.4	113.208	120
40988.2	114.008	120
40989.9	115.692	121.467
40992.1	112.612	120
40998.5	116.211	121.651
40999.5	113.057	120
41001.8	108.462	122.087
41004.6	110.174	121.789
41006.4	111.142	120.383
41010	113.642	120.031
41011.3	112.456	120
41013.3	114.231	120
41015.8	115.702	120.862
41018.3	117.312	123.784
41021.3	117.418	125.619
41022.9	115.804	124.752
41025.6	117.347	125.639
41027	116.171	124.638
41029.3	116.363	123.933
41033	119.99	127.314
41034.7	119.563	128.824
41036.8	117.251	126.925
41039.5	118.222	126.467
41040.8	118.79	126.549
41045	120.147	127.887
41046.9	120.01	128.368
41087.9	122.274	130.971
41091.4	124.242	134.621
41097.6	121.302	133.384
41105.4	124.88	136.221
41111.5	123.157	135.788
41115	124.924	137.098
41116.4	124.099	136.649
41120.4	121.682	133.243
41123.4	123.807	133.038
41125.9	124.059	132.898
41127.3	122.539	130.82
41130.5	125.68	132.731
41131.9	125.382	133.43
41135.1	125.041	133.253
41137.7	126.353	134.357
41143.5	125.115	133.437
41146.5	124.992	132.436
41151.2	125.456	132.068
41154.3	127.119	133.491
41155.4	126.062	133.037
41158.7	125.577	131.975
41162.7	127.884	133.674
41165	128.138	134.893
41166.4	126.798	133.975
41167.6	126.769	133.115
41170.1	124.905	132.1
41171.5	124.545	131.524
41180	132.964	138.358
41218.9	130.874	140.322
41221.3	129.762	140.065
41229.7	131.971	142.06
41234.7	102.685	160.643
41239.1	103.84	170.016
41241.2	103.387	174.495
41243.3	103.898	174.766
41245.4	103.732	172.874
41246.7	103.068	170.053
41250.5	103.845	165.429
41252.3	101.722	162.327
41254.4	103.14	157.157
41256.6	102.183	152.913
41259	103.497	147.392
41261.4	105.741	140.435
41264.6	105.808	134.726
41265.3	102.557	132.921
41267.2	102.058	131.223
41270.4	103.846	127.634
41271.8	104.13	124.287
41275.5	105.26	120.472
41278	106.346	120
41279.2	99.1611	120.462
41316.7	97.8483	123.053
41318.4	96.9327	124.767
41323.9	102.268	120.354
41328.7	98.8661	120
41333	98.1885	120
41341.2	101.919	120
41342.2	100.864	120
41344.8	101.437	120
41348.1	102.591	120
41352.1	105.302	120
41353.8	103.205	120
41355.4	102.942	120
41357.1	102.618	120
41360.6	103.954	120
41361.1	101.861	120
41369.5	110.145	120
41370	108.49	120
41370.7	105.943	120
41372.5	107.06	120
41373.1	105.818	120
41374.4	103.845	120
41376.9	105.021	120
41382.9	107.306	120
41383.7	105.604	120
41385.1	105.766	120
41423.5	106.65	120
41427.4	108.892	120
41428.6	104.674	120
41437.6	108.903	120
41437.9	109.171	120
41440.2	107.108	120
41452.2	110.965	120
41454.3	111.985	120.164
41456.3	111.425	121.222
41458.8	110.544	120.618
41461.6	109.359	120
41463.5	109.64	120
41466.1	110.711	120
41467.7	110.508	120
41471.4	110.61	120
41472.5	111.276	120
41475.5	105.818	120
41477.2	107.19	120
41479.8	109.008	120
41482.8	111.978	120
41486.7	114.075	120.833
41488.8	115.638	124.577
41490.9	116.475	127.696
41491.9	114.919	127.641
41493.8	110.803	124.53
41496.3	112.499	122.258
41500.3	115.151	123.447
41541.8	118.133	127.322
41543.3	115.821	126.977
41546.2	117.498	128.288
41551	113.31	125.114
41556.2	118.218	127.296
41559.7	119.428	129.806
41568.5	116.125	127.413
41572	117.543	127.085
41574.9	120.368	129.749
41576.5	120.153	130.963
41579.7	120.808	132.159
41581	119.306	130.898
41584.5	120.916	131.521
41585.5	119.341	129.826
41588.2	120.353	129.525
41590.7	119.257	127.807
41592.5	119.93	127.17
41595.4	119.813	126.394
41597.3	119.943	125.825
41599.3	119.418	124.678
41601.9	119.035	123.329
41606.1	119.284	122.591
41609.2	120.244	123.083
41611.8	120.736	123.87
41614.2	122.179	125.912
41617.7	125.469	130.837
41621	127.01	135.635
41621.3	124.944	136.19
41622.7	122.301	133.229
41668.2	126.29	135.432
41669.6	126.152	136.437
41671.3	124.296	134.687
41676.2	125.062	134.075
41681.3	125.035	133.362
41682.7	122.838	131.463
41694.7	126.13	132.512
41696.7	124.532	131.203
41700	124.934	130.588
41702.4	125.775	130.954
41707	126.69	132.062
41707.6	126.581	132.499
41708.8	124.095	131.163
41711.5	125.898	130.904
41714.2	128.445	133.444
41716.7	128.405	134.909
41719.1	128.297	135.545
41720.5	127.883	135.271
41724	128.448	135.496
41726.6	129.125	136.185
41728.7	129.253	136.56
41730.6	128.461	135.687
41732.3	126.06	134.685
41737.9	128.558	134.383
41738.7	126.924	132.973
41743	128.602	133.038
41743.2	125.376	133.448
41745.1	124.038	134.636
41746.2	124.792	134.425
41749.3	126.514	132.479
41789.1	120.798	136.017
41790.7	120.986	137.698
41793.1	121.731	137.628
41795.8	124.347	134.796
41797	120.434	136.034
41801.9	120.465	136.333
41803.9	121.159	135.425
41811.4	116.568	138.401
41816.6	119.821	136.825
41816.8	116.717	137.976
41819.4	116.988	137.829
41821	113.863	139.817
41823.8	116.135	138.321
41825.1	116.265	136.533
41828.8	117.151	133.95
41832.3	118.002	130.987
41832.6	115.722	130.631
41834.6	115.429	130.188
41837.2	116.556	128.449
41839	114.831	128.446
41841.3	114.569	128.248
41845.2	116.347	126.135
41886.4	97.214	141.184
41888.7	97.8658	149.115
41890.4	97.2147	153.288
41895.1	99.1924	152.544
41896.6	99.4957	150.123
41898.9	96.8198	149.293
41902.9	98.8236	145.356
41910	98.5145	141.588
41915.1	98.3896	137.879
41916.5	99.5319	133.211
41919.5	99.8917	128.781
41923.5	103.797	123.298
41923.7	102.649	120
41926	102.047	120
41927.6	102.462	120
41930.7	101.553	120
41932.1	99.7505	120
41935.5	102.819	120
41936.8	102.09	120
41939.8	102.547	120
41943.2	104.112	120
41944.2	102.833	120
41946.3	104.817	120
41948.8	103.462	120
41996.5	109.942	120
41996.8	107.96	120
42000.1	109.613	120
42001.1	105.855	120
42002.4	105.707	120
42004.8	105.755	120
42010.4	107.428	120
42016.4	106.267	120
42025.1	109.819	120
42025.8	109.155	120
42028	108.415	120
42031.4	111.768	120
42034.4	110.862	120.282
42036	112.239	122.139
42037.7	111.612	122.343
42039.5	111.805	122.359
42043.8	112.979	123.359
42049.3	117.08	128.306
42049.3	113.749	127.454
42050.3	113.412	126.088
42051.3	111.396	122.526
42055.5	112.185	120.729
42056.5	112.16	120
42062.1	115.687	122.032
42063.6	114.7	122.547
42063.7	114.766	122.714
42110.3	113.663	121.335
42115	118.114	125.197
42115.2	115.051	124.064
42116.7	115.458	123.497
42120	117.436	125.099
42121.3	116.457	124.809
42126.7	116.207	124.076
42133.8	117.308	124.588
42140.1	114.918	122.379
42143	117.133	122.863
42145.8	117.642	123.575
42147.8	116.284	122.328
42150.9	116.268	121.304
42153.7	117.555	121.922
42154.6	118.481	123.233
42156.8	119.01	124.54
42159.3	119.69	125.99
42162.6	118.622	125.543
42165.1	115.782	124.729
42166.8	117.289	123.082
42169.1	118.618	123.314
42170.3	118.939	123.682
42174.1	118.478	123.256
42176.2	119.669	124.166
42177.5	115.282	124.847
42180	116.419	124
42182	118.182	123.231
42233.2	122.739	127.696
42237.1	122.06	129.707
42237.7	122.447	131.223
42241.5	126.159	136.119
42243.2	126.473	139.374
42244.9	124.762	139.183
42247.1	125.745	139.712
42253.9	127.045	141.085
42258.8	124.892	139.125
42267.2	127.056	139.829
42270.3	127.222	140.079
42271.4	125.388	137.777
42272.9	124.668	135.07
42275.7	124.745	133.055
42278.6	124.8	131.535
42281	126.288	132.001
42282.1	125.162	130.862
42284.4	125.107	129.874
42286.9	124.157	129.006
42289.4	124.145	128.296
42291.9	126.501	129.566
42293.9	127.02	130.886
42296.9	127.664	132.357
42301.6	127.317	132.784
42303.2	126.944	132.475
42305.6	128.027	133.317
42308.5	128.372	134.093
42362.6	129.33	135.501
42367.6	130.299	137.322
42369.9	132.07	140.291
42374.5	132.829	142.835
42376.2	132.905	144.278
42376.6	131.685	143.496
42379.3	132.103	143.085
42384	129.976	140.079
42387.9	128.982	138.118
42388.1	129.074	136.465
42391.2	106.655	154.766
42392.6	105.629	166.17
42395.1	105.567	171.816
42397.8	105.572	173.447
42400	106.02	172.004
42402.4	105.351	169.58
42403.8	104.859	166.413
42406.6	104.923	162.355
42408.6	105.254	157.608
42413.6	107.765	150.659
42415.5	106.812	145.592
42415.7	105.257	142.417
42418.7	107.797	136.948
42461.8	98.9979	140.148
42467.9	100.134	139.968
42468.8	98.8508	139.728
42471	96.3743	140.46
42476.1	99.8212	136.546
42479.4	102.657	130.349
42483.9	104.364	123.923
42486.6	102.458	120.763
42487.8	99.7536	120.483
42491.1	102.985	120
42493.2	105.124	120
42494.7	103.43	120
42497.4	104.701	120
42500.6	105.359	120
42502.5	104.554	120
42504.4	104.36	120
42506.2	103.758	120
42509.8	105.989	120
42513.2	106.551	120
42514.8	106.035	120
42515.6	101.898	120
42520.3	103.836	120
42521.8	106.007	120
42523.9	108.066	120
42525.3	106.491	120
42573.2	111.3	120
42576.3	108.308	120
42579.4	110.541	120
42581.9	110.805	120.86
42586.8	110.512	121.102
42590.6	111.138	121.634
42594	109.978	120.349
42595.1	108.355	120
42603.3	115.398	123.035
42603.6	112.397	123.146
42604.5	111.217	121.556
42605.3	110.498	120
42607.3	112.466	120
42609.6	112.045	120
42611.9	111.195	120
42616.4	113.803	120
42617.9	113.403	120.389
42619.2	112.899	120
42621	111.06	120
42625	111.585	120
42626	111.175	120
42629.7	114.008	120
42631	110.545	120
42632.2	110.289	120
42637.3	113.242	120
42637.7	112.246	120
42687	113.213	120
42689.5	116.138	120.604
42697.4	121.017	128.215
42701.8	122.214	134.33
42703.3	121.272	136.906
42705.5	118.468	134.953
42709.4	118.66	133.372
42714.5	120.435	133.872
42716.4	121.24	134.685
42717.3	113.815	133.353
42720.9	117.276	129.718
42722.4	117.858	127.599
42727	121.534	130.039
42728.2	120.837	130.59
42731.1	121.37	131.247
42731.5	119.483	129.246
42733.5	116.833	128.066
42735.1	118.274	125.68
42739.5	121.547	127.469
42742.4	123.067	130.167
42743.5	122.365	130.927
42744.8	119.728	128.191
42747.7	121.619	128.259
42748.8	118.992	126.973
42751.2	120.124	125.55
42754	121.814	126.347
42756.4	118.98	125.745
42759.3	121.613	126.172
42810.9	123.651	128.602
42812.4	122.679	128.949
42823.1	125.519	132.176
42824.5	122.601	130.802
42827.9	124.568	131.857
42828.8	123.243	130.832
42831.7	125.989	133.01
42838.1	128.571	137.125
42840.3	125.723	136.355
42842.8	126.07	135.908
42845.8	127.965	137.438
42846.5	125.439	135.305
42850.6	128.038	136.521
42851.8	124.694	133.915
42854.3	126.047	132.893
42856.7	125.439	131.324
42858.7	127.053	131.927
42862	128.442	133.732
42863.8	127.883	134.123
42866.3	126.67	132.82
42868.5	109.03	146.088
42906.7	95.6372	165.355
42908.3	95.8315	175.65
42918.2	95.0543	180.592
42919.4	94.7924	181.392
42921.8	93.7555	180.117
42923.7	94.7683	175.696
42927.8	95.6637	169.482
42934.1	95.9119	162.88
42935.4	95.0386	157.219
42938.6	98.1662	148.824
42941	98.082	141.806
42944.2	98.2721	135.667
42945.2	98.5972	130.185
42947.5	96.7546	127.213
42950.8	98.9071	122.428
42953	98.5373	120
42957.4	100.614	120
42957.7	98.9288	120
42959	96.9082	120
42963.1	100.752	120
42964.6	100.686	120
42966.7	100.294	120
42971.8	103.271	120
43011.1	104.26	120
43012.5	104.112	120
43023.1	104.764	120
43024.9	105.464	120
43028	106.083	120
43029.9	106.144	120
43033.9	105.932	120
43040.6	106.395	120
43042	107.435	120
43043.2	107.833	120
43045.9	107.18	120
43048.1	107.072	120
43052.7	108.374	120
43053.5	108.195	120
43054.6	107.031	120
43057.4	106.46	120
43059.3	106.202	120
43062.9	105.374	120
43066.3	108.58	120
43066.9	107.847	120
43069.6	106.385	120
43070.6	107.391	120
43074.2	109.544	120
43079.4	112.348	120
43081.2	109.245	120
43124.4	112.454	120
43126	113.384	122.532
43136.2	112.92	123.502
43139.7	114.695	125.805
43140.7	112.208	124.171
43143.3	113.29	123.942
43150.9	116.91	127.532
43152.9	112.141	124.19
43154.7	112.495	122.019
43157.5	114.173	122.184
43161.9	118.519	126.931
43163	117.007	128.084
43165.6	117.34	128.868
43166.7	113.861	125.126
43168.7	115.118	123.718
43175	120.363	128.425
43177.9	120.408	131.313
43178.2	118.858	131.123
43179.3	116.264	127.697
43181.8	115.332	125.329
43183.7	116.648	123.818
43190.4	120.702	127.163
43191.2	120.515	128.947
43192.5	118.191	127.238
43196	116.546	125.313
43197.9	118.11	124.372
43200	118.705	124.228
43243.2	118.698	123.954
43246.7	120.589	125.736
43256.4	120.042	126.131
43261.1	121.284	127.596
43263.1	122.268	129.467
43266.4	123.011	131.306
43269	117.944	129.781
43274.4	121.433	129.511
43278	123.268	131.146
43279.3	121.682	130.189
43280.7	118.793	129.006
43284.2	121.074	127.885
43285.7	119.994	126.157
43290.1	123.274	128.139
43291.1	124.211	130.342
43292.6	123.889	131.234
43295.6	118.442	131.346
43298.7	119.882	129.755
43302.4	124.128	131.196
43303.8	124.377	132.2
43305.4	123.495	131.623
43309.5	125.755	133.532
43349.2	102.342	148.276
43351.7	95.2113	162.755
43355.6	94.4736	170.792
43358.2	94.9721	173.245
43362	95.4706	171.973
43364.2	95.095	169.076
43370.2	95.6288	164.396
43371.2	93.0186	161.459
43379.2	99.7921	151.467
43379.5	98.7799	144.18
43381.1	96.8187	139.695
43381.3	96.9467	135.3
43381.8	96.07	131.985
43383.2	93.0312	131.345
43386.1	94.895	128.098
43388.9	96.0764	123.895
43392.8	96.9628	120
43394.8	96.0271	120
43396.5	93.9168	120
43397.2	93.2828	120
43400.4	94.947	120
43404.7	99.0074	120
43408.1	98.4311	120
43450	100.658	120
43451.1	99.3327	120
43456.3	100.435	120
43456.6	98.3013	120
43461.8	99.6202	120
43465	100.715	120
43471.2	100.202	120
43474	102.746	120
43475.6	96.2645	120
43476.8	97.2452	120
43480.2	100.538	120
43482.5	101.368	120
43483.5	102.115	120
43486.3	104.42	120
43489.7	106.338	120
43491.7	105.578	120
43494.5	105.282	120
43496	103.061	120
43497.6	102.73	120
43501.6	104.987	120
43503.7	106.447	120
43505.5	104.929	120
43507.5	102.696	120
43509.9	104.973	120
43516.1	107.975	120
43559.3	109.257	120
43561.4	110.146	120.747
43564.3	107.857	120
43565.2	108.56	120
43570.9	108.761	120
43575.6	110.459	120.579
43579.9	108.645	120
43582.3	108.234	120
43583.9	108.259	120
