time	rtt	rto
15190.6	95.0581	100.599
15193.5	95.0903	100.986
15195.2	95.8357	101.895
15198.5	96.0266	102.516
15200.3	95.0232	101.592
15202.2	95.6338	101.468
15205.5	94.4289	100
15207.6	95.906	100.278
15210.2	94.8054	100
15211.6	94.393	100
15213.7	94.9308	100
15216.9	94.5167	100
15218.7	95.7251	100
15221.1	94.9767	100
15223	94.885	100
15226.4	95.7129	100
15228.1	94.5422	100
15231.1	96.0138	100
15234.7	97.1637	100
15236.6	97.4891	100.99
15238.1	95.6046	100
15240.4	95.0438	100
15243.7	96.8009	100
15245.5	95.5104	100
15247.3	95.8256	100
15249.4	95.2648	100
15251.7	95.6887	100
15253.9	95.7015	100
15259	96.0264	100
15259.4	95.6986	100
15260.6	93.8058	100
15262.6	95.6238	100
15265.2	97.0895	100
15269.4	99.0247	101.912
15271	98.0498	102.662
15272.6	97.4114	102.292
15274.8	97.7711	102.301
15276.9	97.9891	102.411
15279.6	97.4372	101.724
15282.5	98.9185	102.805
15284.8	98.5499	102.979
15287.2	97.171	101.686
15288.7	98.0628	101.452
15291.1	97.5053	100.566
15294.1	98.7979	101.343
15295.8	97.1938	100.739
15300.4	99.9787	102.691
15301.1	98.7496	102.504
15302.6	96.2449	102.859
15305.2	97.4518	101.829
15307.3	96.9715	101.436
15310.8	99.0723	102.124
15312.9	99.1816	102.603
15315.3	98.3588	101.885
15317	98.2602	101.193
15321.5	100.248	102.883
15322.4	99.3292	102.876
15325	98.4781	101.803
15326.1	97.9829	101.375
15327.9	96.5973	102.201
15330.5	95.7258	103.33
15334.5	97.8604	101.965
15336.6	98.3523	101.491
15338	97.5093	100.962
15339.8	95.9767	101.848
15342.3	98.2108	101.442
15352.9	107.314	111.316
15353.3	105.839	116.012
15353.4	103.87	116.56
15356.5	104.601	117.345
15356.6	102.573	115.181
15356.7	97.5701	114.687
15360.6	100.362	111.384
15365.5	104.813	113.446
15367.3	104.569	114.256
15367.4	102.053	111.653
15368	98.531	111.831
15370.6	99.5132	110.672
15380.4	107.753	115.845
15380.5	105.661	116.633
15380.6	103.63	114.522
15381.8	102.098	111.856
15381.9	99.3383	112.217
15391.3	106.437	114.609
15391.4	104.129	113.326
15391.5	102.718	110.757
15393.4	99.2248	111.877
15401	105.081	112.578
15401.5	101.043	111.537
15403.2	102.003	109.686
15404	101.374	108.781
15405.1	99.7947	109.338
15408.4	100.933	108.409
15410.8	99.927	108.446
15413	100.005	108.136
15415.5	99.6243	108.012
15417.6	100.546	106.861
15422.2	100.579	105.88
15423.7	101.959	105.706
15424.4	101.966	105.482
15425.8	100.68	104.928
15432.3	106.095	109.518
15433	105.125	111.333
15435	104.298	111.399
15436.8	102.168	109.435
15437.5	100.821	109.098
15440.1	102.015	107.573
15444	104.131	108.397
15446.9	104.445	109.157
15447.6	94.6043	114.623
15450	96.7362	115.718
15451.9	98.4224	114.369
15457.6	66.0371	141.322
15458.8	66.3495	156.384
15459.9	66.428	163.386
15465.7	64.6084	166.543
15467.5	65.8913	164.307
15469.3	65.5787	160.038
15470.5	66.4049	153.562
15472.8	67.6589	145.49
15476.1	67.6408	137.777
15479.2	68.2317	130.007
15482.3	69.2354	122.099
15484.6	68.9908	115.471
15484.9	67.2054	111.231
15486.8	64.5363	109.409
15489.4	65.6014	105.878
15492.6	68.0881	100.127
15494.3	68.3407	100
15496.4	63.9779	100
15499.2	66.0773	100
15500.6	65.5578	100
15503.6	68.4281	100
15505.8	68.9956	100
15508.7	71.1502	100
15510.9	70.6517	100
15512.8	68.6139	100
15517.1	70.1464	100
15517.9	70.3019	100
15520.6	70.4752	100
15523.2	71.1766	100
15524.6	66.1719	100
15527.6	68.7225	100
15529.3	69.3215	100
15533.5	66.2603	100
15534.4	66.9088	100
15535.8	66.4044	100
15538.9	68.3735	100
15540.7	67.7506	100
15543.2	67.0241	100
15547.5	67.9057	100
15548	65.4794	100
15550.2	67.4512	100
15552	67.3406	100
15554.7	69.6811	100
15557.3	70.3823	100
15559	69.4957	100
15562.3	69.191	100
15563.8	69.4793	100
15566.3	69.7619	100
15568.2	68.8506	100
15570.5	69.8475	100
15575.1	71.3412	100
15575.9	70.0909	100
15577.6	68.7389	100
15580.4	69.3606	100
15582.9	69.972	100
15585	67.7698	100
15588.1	69.1617	100
15589.8	69.0186	100
15592.1	68.838	100
15595.2	70.4324	100
15596.3	68.5927	100
15600	70.6013	100
15601.2	71.6559	100
15603.2	69.5611	100
15606	71.4817	100
15608.9	72.9809	100
15610.7	71.5873	100
15613.5	72.5683	100
15614.9	71.5728	100
15617.7	70.073	100
15621.2	73.1807	100
15622.1	71.7569	100
15625.6	73.5328	100
15627.1	72.2635	100
15628.9	70.9398	100
15631.7	72.5909	100
15633.7	71.3427	100
15636	72.1477	100
15639.2	72.8534	100
15641.4	73.1661	100
15643.3	72.6321	100
15646.4	71.1482	100
15647.9	71.8441	100
15649.9	72.2098	100
15652.1	74.1791	100
15655.5	74.9709	100
15659.4	76.363	100
15660.8	75.7419	100
15662.3	74.104	100
15664	74.0934	100
15667.4	75.167	100
15669.1	73.8271	100
15672.4	76.005	100
15673.9	73.4555	100
15675.6	74.2809	100
15678.2	74.9386	100
15680.7	74.5085	100
15683.1	74.1334	100
15684.9	74.1463	100
15687.4	73.8133	100
15689.4	74.3754	100
15693.4	75.5309	100
15695.3	73.9688	100
15701.5	79.3355	100
15701.8	76.1121	100
15703.1	75.9843	100
15703.5	74.5174	100
15706.6	74.7583	100
15712.7	80.6628	100
15713.1	79.3077	100
15719.3	83.14	100
15720.2	80.8662	100
15720.4	78.9421	100
15721.4	78.0314	100
15724.1	77.6475	100
15729.9	81.9715	100
15730.3	80.3119	100
15731.9	79.6614	100
15733.4	77.779	100
15733.9	74.4607	100
15737	75.9999	100
15739.9	77.5275	100
15745.7	81.6004	100
15747.3	79.8485	100
15747.7	78.5123	100
15748.9	76.4708	100
15756.3	82.3691	100
15758.3	82.6111	100
15758.6	80.2331	100
15761.1	80.3162	100
15761.6	78.36	100
15763.1	78.0771	100
15768.1	82.975	100
15775.5	87.9807	100
15775.8	86.2914	100
15775.9	82.445	100
15776.7	81.2927	100
15777.5	75.9101	100
15779.8	77.9564	100
15785.6	82.385	100
15785.9	82.3596	100
15787.4	80.7179	100
15788.2	75.4441	100
15791.7	78.5126	100
15793.9	74.5108	100
15800.1	79.8683	100
15800.4	79.9472	100
15800.6	78.0193	100
15803	78.7991	100
15804.6	74.6269	100
15808.2	77.8575	100
15811.7	79.7577	100
15813.4	79.9524	100
15814.4	80.4555	100
15816.8	79.7116	100
15819.5	79.4767	100
15822.6	76.8033	100
15824	76.5818	100
15826.1	78.5218	100
15828.5	80.7507	100
15831.3	82.2909	100
15833.9	77.5315	100
15835.7	77.3012	100
15836.7	78.0438	100
15839.3	78.1311	100
15843.7	82.0625	100
15848.1	84.8743	100
15849.5	81.2514	100
15849.9	74.319	100
15851.2	75.3917	100
15853.5	77.5458	100
15858	81.2306	100
15859.5	81.9881	100
15862.1	82.1199	100
15864.3	78.5941	100
15865.1	79.1402	100
15867.7	80.1966	100
15871.1	82.5925	100
15873.5	81.7394	100
15874.2	80.2266	100
15877.3	77.0237	100
15879	78.5203	100
15881.4	80.7825	100
15884.2	81.1294	100
15886.4	82.7531	100
15888.5	83.7556	100
15891.1	82.8073	100
15895.9	84.091	100
15896.3	82.7816	100
15898.6	84.0579	100
15900.6	83.6724	100
15904	84.3657	100
15905.2	82.4544	100
15907.5	83.3712	100
15909.6	83.3787	100
15911.9	83.2713	100
15914	82.5499	100
15916.1	82.1234	100
15918.9	83.162	100
15920.9	84.1384	100
15923.7	84.2818	100
15925.9	82.0394	100
15929.3	81.1438	100
15930.2	80.6124	100
15932.5	82.5891	100
15936.2	84.8783	100
15937.9	84.1768	100
15941.2	82.1261	100
15941.9	82.2686	100
15944.2	81.9993	100
15947.5	83.1457	100
15949.5	84.2641	100
15951.7	86.3252	100
15954.1	86.2892	100
15956.1	83.9019	100
15960	86.4211	100
15960.9	86.5881	100
15963.6	86.2018	100
15965.2	86.1378	100
15967.6	86.0397	100
15970.8	86.487	100
15972.2	85.6407	100
15975.1	86.5469	100
15977.6	86.358	100
15979.3	83.2274	100
15984	87.7296	100
15985.1	86.5001	100
15986.7	86.0866	100
15989.4	85.2981	100
15990.9	85.6723	100
15994.4	86.8157	100
15997.5	87.8029	100
15998.4	86.3666	100
16000.2	86.0806	100
16002.7	86.5175	100
16005.8	86.7392	100
16007.2	86.3067	100
16009.9	86.0588	100
16011.8	85.8597	100
16016.3	86.9214	100
16020.1	90.4915	100
16020.5	90.2136	100
16022.5	89.8939	100
16024.6	88.2553	100
16025.9	87.9712	100
16032.2	90.5872	100
16034	91.9797	100
16034.3	89.9523	100
16036	88.4079	100
16038.6	89.0127	100
16042.6	90.8581	100
16044.4	90.1399	100
16049.4	93.2047	100
16049.6	89.5027	100
16050.4	89.3961	100
16051.8	88.1566	100
16053.9	88.5608	100
16059.2	91.4932	100
16060.3	89.376	100
16066	93.7533	100
16067.9	92.7614	100
16069.3	91.5471	100
16069.6	90.2059	100
16074.1	90.0376	100
16074.5	89.3929	100
16078.1	91.2611	100
16079.6	90.0513	100
16081.1	90.0565	100
16082.8	88.2867	100
16085.1	87.5513	100
16086.7	89.0041	100
16100.9	101.983	107.394
16101.7	101.511	114.932
16101.9	99.0545	116.696
16102.1	96.1977	114.088
16108.1	100.779	116.972
16109.8	99.7747	117.228
16110.1	98.1717	115.048
16112	94.0725	111.509
16112.3	92.1319	110.34
16113.5	92.9816	108.26
16114.9	92.2933	107.02
16117.5	92.7504	105.346
16122.9	96.8405	105.51
16123.2	90.8778	105.983
16124.7	90.7127	105.966
16126.2	91.929	104.414
16131.6	95.4366	103.907
16133.1	94.3778	102.118
16134.1	91.3735	102.144
16136.1	91.6806	101.556
16137.2	87.8247	104.235
16140.7	91.0073	102.696
16143.7	92.6732	100.445
16146.5	94.6414	100.939
16148.1	94.123	100.483
16149.6	89.6455	101.407
16151.5	91.1124	100.362
16155.4	89.3304	100.946
16156.5	88.4923	101.7
16160.3	92.1065	100
16161.6	92.2904	100
16163	93.3376	100
16166.7	92.4549	100
16167.8	93.2063	100
16171.6	93.4216	100
16172.7	92.922	100
16175.3	94.1648	100
16177.8	94.9094	100
16179.9	94.7836	100
16183.1	96.2354	101.646
16184.5	83.5018	108.357
16186.5	84.6612	110.97
16190.8	88.852	108.195
16191.6	89.541	105.167
16194.2	86.0028	105.788
16196.2	86.3498	105.273
16200	89.8629	101.538
16201.5	89.3764	100
16202.7	90.3467	100
16205.8	92.2079	100
16207.6	92.6077	100
16210.2	92.6306	100
16212.8	89.825	100
16215	91.7431	100
16217.1	92.2562	100
16221.5	95.1326	100.579
16223.5	91.1812	100
16225.3	92.1335	100
16227.4	93.2084	100
16228.3	92.0837	100
16231.1	93.7718	100
16234	96.4862	101.406
16236.6	95.7289	102.752
16239	95.218	102.841
16240.4	93.7681	101.03
16243.5	95.333	101.375
16245.2	95.3019	101.378
16249.8	98.2231	104.476
16250.7	95.145	102.851
16251.9	95.3017	101.72
16254.8	94.436	100.022
16256.9	95.261	100
16258.9	95.8214	100
16261.8	94.9921	100
16263.6	95.7298	100
16267.4	95.7479	100
16268.3	95.5539	100
16271.6	96.1548	100
16273.6	95.6988	100
16275.2	95.1846	100
16277.6	94.3951	100
16280	95.4047	100
16282.5	95.9732	100
16284.2	93.2499	100
16286.7	95.0012	100
16292.4	98.0923	100.697
16295.4	99.0867	103.509
16295.8	95.6092	101.829
16296.6	95.1042	100.974
16299.8	97.025	101.105
16301.3	95.4408	100.213
16305.7	96.7332	100.117
16306.6	96.2601	100
16307.9	97.3578	100.093
16310.4	97.5343	100.65
16312.4	97.3009	100.656
16314.9	97.7672	101.079
16317.5	95.9214	100.577
16320.5	96.7905	100
16322.8	97.4806	100.061
16325.2	97.7446	100.413
16326.6	98.2297	101.107
16329.9	98.6865	101.986
16332.4	98.3432	102.073
16333.7	97.0487	101.15
16336.6	97.446	100.345
16338.9	98.3901	100.788
16344.5	100.875	103.8
16345.1	99.8567	104.539
16347.3	97.3746	103.6
16352.1	101.378	105.967
16353.9	101.956	108.028
16354.3	99.3337	106.24
16355.3	97.2625	105.892
16356.8	97.761	104.957
16359.8	97.9758	103.931
16363.1	99.4158	103.573
16363.5	95.976	104.676
16368	99.6296	104.568
16370.4	98.6917	103.287
16371.1	97.4002	103.056
16374.5	99.1792	102.799
16377.5	99.8527	103.275
16381	100.502	104.211
16384.4	101.745	106.107
16384.7	100.484	105.797
16386.9	100.067	104.959
16387.8	100.77	105.047
16391.1	98.5665	104.629
16393.3	97.8254	104.814
16395.5	99.7025	103.895
16405.5	108.793	113.388
16405.9	105.688	115.981
16408.5	107.124	118.977
16408.7	102.881	115.798
16411	104.322	114.93
16411.2	103.232	112.803
16417.3	106.777	115.095
16417.5	104.988	114.327
16418.1	103.1	111.665
16419.4	101.751	110.831
16419.5	98.8735	112.518
16426.5	103.587	111.226
16427.9	102.601	109.119
16430.1	103.451	108.413
16430.3	100.339	109.097
16445.2	112.648	118.916
16445.4	111.625	124.013
16445.5	108.757	123.744
16445.6	106.687	120.771
16445.9	101.187	120.61
16448.8	103.655	117.738
16449.3	101.929	116.923
16450.2	97.8805	119.463
16454.4	100.363	118.282
16455.1	100.757	116.603
16456.1	100.778	114.988
16457.9	99.3343	114.747
16459.7	99.7293	113.762
16462.4	99.214	113.127
16464.1	100.52	111.133
16468	104.212	111.845
16469.9	101.753	109.341
16475.5	105.007	111.092
16476.2	105.008	112.052
16476.5	100.867	111.122
16479.9	102.3	108.939
16486.2	102.139	107.439
16486.6	102.095	106.328
16488.2	103.434	106.624
16489.6	102.623	105.805
16489.9	102.027	105.326
16492.5	101.26	105.581
16494.8	101.359	105.525
16499.9	103.801	106.55
16500.3	94.7549	112.14
16502.6	96.6375	113.618
16509.9	64.2887	142.362
16510.3	64.3821	158.705
16512.4	63.4655	167.283
16515.5	66.1001	167.364
16518	67.8217	162.746
16519.6	65.0911	159.138
16521.4	66.2607	152.808
16523.4	67.2347	145.097
16525	66.0732	138.62
16527.3	67.5403	130.818
16529.6	67.0063	124.188
16532.3	68.1665	117.035
16534.4	66.2575	112.485
16536.6	66.6168	107.739
16540.2	64.6356	105.073
16542.1	65.8347	101.011
16543.9	67.4242	100
16545.9	65.887	100
16548.5	62.2515	100
16552.4	65.821	100
16553.7	67.0698	100
16555.9	67.5692	100
16559.3	69.6014	100
16560.7	70.8433	100
16562.6	70.0954	100
16565	70.1179	100
16566.9	66.8422	100
16569.3	68.9286	100
16571.3	68.6014	100
16574.2	64.2026	100
16577.7	67.3767	100
16578.6	66.0757	100
16582.9	67.2951	100
16583.7	65.6169	100
16586.7	67.099	100
16589	67.515	100
16591.3	67.8299	100
16593.6	68.4475	100
16595.9	68.4202	100
16597.8	68.1732	100
16600.8	70.945	100
16602.3	69.3769	100
16604.9	70.5178	100
16607.1	70.1741	100
16609.3	68.9953	100
16611.9	69.738	100
16614.6	70.487	100
16616.5	70.5166	100
16618	69.369	100
16622.5	69.9491	100
16625.3	71.5189	100
16627.2	71.2799	100
16628.4	67.9796	100
16629.7	68.9481	100
16633.6	70.8842	100
16635.1	70.0127	100
16637.3	70.3707	100
16641.1	71.6507	100
16641.4	70.0729	100
16645.1	70.7325	100
16646.8	68.9946	100
16648.7	70.0286	100
16652.7	73.1252	100
16653.2	69.7319	100
16656.4	72.5719	100
16658.5	71.6704	100
16662.7	73.5745	100
16663.6	72.159	100
16664.9	71.2112	100
16667.3	71.3518	100
16671.7	73.7628	100
16672.6	71.7427	100
16674.9	72.4569	100
16677.1	72.0838	100
16680.2	73.0896	100
16681.9	71.0639	100
16684.6	72.6814	100
16685.8	71.0898	100
16689.2	72.5855	100
16691.1	72.9509	100
16694.3	71.6756	100
16697.7	72.2661	100
16699.1	71.7523	100
16700.9	72.4149	100
16702.9	74.2363	100
16706.3	76.4381	100
16708.6	74.8899	100
16709.4	74.2085	100
16712.9	75.5389	100
16713.5	72.3097	100
16716.5	74.9414	100
16720.4	75.1851	100
16721.1	74.1215	100
16723.8	74.2601	100
16726.1	73.2958	100
16727.6	74.3747	100
16730.7	74.0676	100
16732.4	73.7892	100
16734.7	71.9402	100
16737.3	73.6391	100
16739.5	74.5076	100
16742.1	74.6643	100
16744.9	73.0739	100
16746.4	73.7043	100
16749	73.4265	100
16754.4	77.1561	100
16756	75.6468	100
16756.5	73.713	100
16758	75.0152	100
16760.5	75.8161	100
16765.5	79.6868	100
16771.1	81.8329	100
16772.2	81.0485	100
16772.5	78.0556	100
16772.7	74.9245	100
16774.7	75.138	100
16782.6	81.5983	100
16783	79.9615	100
16783.9	77.5865	100
16785	76.2814	100
16786.8	77.4168	100
16788.6	75.5329	100
16791.6	77.9987	100
16798.5	81.4509	100
16800.2	79.7436	100
16800.5	79.3943	100
16801.5	77.6081	100
16806.5	80.2677	100
16817.1	89.3987	100
16817.6	86.7722	100
16817.7	85.2247	100.216
16817.9	83.096	100
16818	83.0773	100
16826.2	88.7815	100
16827.6	88.0695	101.863
16827.8	85.5949	100
16828	83.0364	100
16829.1	82.6513	100
16830.3	81.2384	100
16833	78.516	100
16833.6	77.5265	100
16835.8	79.2991	100
16838.9	80.3735	100
16840.6	80.0206	100
16843.1	77.4313	100
16844.8	73.6051	100
16847.4	75.1489	100
16849	76.4146	100
16851.4	78.2905	100
16854	79.2664	100
16856	73.3274	100
16859.6	76.5519	100
16860.8	76.8399	100
16864	78.9311	100
16865.7	78.7242	100
16868	79.2888	100
16870.5	78.7849	100
16873.3	74.3008	100
16875.8	75.8091	100
16877.1	76.847	100
16880.1	79.4803	100
16883.1	81.5967	100
16884.7	78.1289	100
16888.2	71.0626	100
16889.7	72.0695	100
16893.2	75.4296	100
16893.8	75.8733	100
16895.6	77.5215	100
16901.3	75.0784	100
16901.7	74.0527	100
16904.1	76.2174	100
16906.4	78.3129	100
16907.7	78.5547	100
16910	79.6031	100
16913.9	80.7945	100
16915.5	81.8324	100
16918.3	82.3591	100
16919.2	80.3106	100
16921.9	81.1625	100
16925.4	82.2385	100
16927.6	82.6475	100
16929.6	81.9965	100
16931.8	82.7873	100
16933.4	81.9499	100
16936.6	85.0413	100
16941.5	85.1469	100
16942.9	86.7598	100
16943.6	83.8534	100
16945	84.1065	100
16948.2	83.9745	100
16950.2	84.4994	100
16952.9	84.7979	100
16955.8	85.2166	100
16957.6	84.2409	100
16959.6	83.6698	100
16961.6	84.5003	100
16963.8	83.6596	100
16966.6	83.2953	100
16968.4	83.6436	100
16970.4	82.0396	100
16974.1	84.3299	100
16976.1	82.7528	100
16977.9	84.0645	100
16980	84.3899	100
16982.1	80.6902	100
16987.2	85.4031	100
16988.3	84.1211	100
16989.7	83.1719	100
16992.5	84.6829	100
16994	83.7004	100
16996.6	82.6438	100
16999.3	83.6934	100
17000.6	84.7893	100
17004.2	85.7669	100
17006	86.715	100
17008.3	86.371	100
17011.3	85.7096	100
17013.4	85.6208	100
17014.9	85.154	100
17017.2	85.2335	100
17020.8	87.3247	100
17022.4	85.6968	100
17024.8	83.1233	100
17026.2	82.998	100
17028.9	85.2607	100
17031.8	86.6928	100
17033.7	85.1788	100
17037	86.624	100
17038.6	85.6109	100
17040.5	84.593	100
17043.2	85.5448	100
17045.4	85.66	100
17048.1	86.4421	100
17049.9	85.964	100
17053.6	86.9474	100
17054.5	86.0047	100
17057.5	86.971	100
17059.3	85.1577	100
17062.3	86.1235	100
17064.8	86.721	100
17065.8	87.5525	100
17068.7	88.2152	100
17070.8	88.5058	100
17073.7	86.4059	100
17075.7	87.3153	100
17078.5	88.6953	100
17081.5	88.9064	100
17083.8	89.7474	100
17084.6	87.8743	100
17087.2	87.8506	100
17090.4	89.7641	100
17093.7	89.363	100
17095.3	89.1167	100
17097	87.4583	100
17104.8	93.5058	100
17106.9	93.4087	100.665
17107.2	92.2947	101.143
17108.3	91.0416	100
17110	89.1158	100
17122.2	99.6584	107.03
17122.6	97.7157	110.556
17122.8	96.5002	111.101
17123	93.9936	108.183
17123.1	91.268	105.492
17123.3	89.5582	104.778
17124.5	87.402	105.72
17132.5	93.8173	104.76
17132.8	92.177	101.943
17134.2	90.8827	100.265
17135.3	89.8328	100
17136.5	90.8414	100
17138.9	90.6658	100
17153.9	103.966	109.971
17154.3	100.548	114.309
17154.4	99.8758	115.969
17154.6	96.9718	113.289
17155.9	96.5152	110.507
17156.2	93.8253	107.775
17160.2	95.4108	105.092
17163.9	97.9683	105.906
17167.4	98.6423	106.951
17167.8	97.0072	105.537
17168.2	94.3568	104.518
17170.1	94.3511	103.536
17175.7	95.8695	101.886
17176.1	94.3751	101.389
17177.7	93.7997	101.348
17180.3	95.5512	100.168
17184.8	97.5454	101.493
17186.8	96.2137	100.742
17188.9	95.1275	100
17189.8	94.4353	100
17191.7	94.6257	100
17193.2	88.2263	104.642
17196.1	89.1132	106.761
17198.2	90.9056	106.031
17201.3	92.8428	103.385
17202.8	92.6774	101.464
17205.7	83.3833	108.06
17208.3	85.6485	109.636
17210.2	87.5367	108.269
17213.2	90.3581	104.255
17214.9	91.9177	102.22
17218	94.7712	103.772
17219.7	96.2527	106.177
17222.6	98.0084	109.42
17223.7	91.1099	106.657
17225.8	92.9581	103.614
17229.5	95.2655	103.88
17231.3	95.9862	104.596
17233.9	97.371	106.355
17235.6	95.6384	105.279
17237.7	83.7326	111.483
17240.3	85.9734	112.726
17242.8	88.3196	110.653
17244.7	90.1149	107.024
17247.6	91.6331	103.48
17249.2	92.9191	102.231
17251.6	91.2084	100
17253.7	89.7477	100
17257	89.4618	100
17260.3	92.3643	100
17262.1	93.8253	100
17263.2	92.9754	100
17266.1	90.3132	100
17268.2	92.0646	100
17271.6	93.8541	100
17273.2	92.8328	100
17275.6	89.6176	100
17277.6	90.7663	100
17280.4	91.3781	100
17283.2	93.3748	100
17284.9	94.9602	100
17287.2	95.4051	101.203
17289.6	96.078	102.975
17292.4	96.1671	104.023
17295.8	97.5432	106.013
17296.8	95.4262	104.673
17298	95.0811	103.116
17301.6	95.8056	102.659
17303.6	95.2246	101.491
17305.8	95.5297	100.871
17308.1	94.821	100
17310	94.9784	100
17312.5	94.4449	100
17315.1	95.3314	100
17317.5	94.81	100
17319.5	95.7539	100
17322.6	96.6518	100
17325.7	96.0529	100
17326.5	95.1043	100
17328.5	94.4663	100
17330.7	95.0752	100
17333.8	95.9527	100
17335.6	93.7739	100
17338.4	95.5083	100
17341.5	96.6091	100
17342.5	94.7337	100
17345.4	96.1543	100
17348.3	96.5876	100
17351.2	97.4271	100.556
17352.3	95.1646	100
17355.4	95.0346	100
17357.5	95.3542	100
17359.8	97.5568	100.098
17362.1	98.8337	102.432
17363.7	97.4878	102.337
17367.1	98.8148	103.616
17369	97.3142	102.617
17371.8	98.4719	103.098
17373.3	97.6216	102.313
17375.1	97.4328	101.438
17377.9	97.4046	100.708
17380.9	97.5618	100.302
17382.9	97.8836	100.312
17385.1	97.8145	100.165
17387.9	97.6513	100
17389.7	97.2089	100
17391.4	95.3963	100.565
17395.2	98.3349	101.079
17396.4	98.3796	101.38
17401.4	99.6425	102.905
17402.5	98.8238	102.883
17403.2	97.2265	102.143
17407.4	99.2309	102.71
17408.7	98.6739	102.347
17411.4	98.7732	102.105
17412.6	97.3422	101.791
17415.1	97.5938	101.225
17419.1	99.4993	102.132
17420.2	97.5403	101.683
17422.7	96.9292	101.793
17424.7	98.0712	100.978
17428	99.1133	101.525
17431	100.2	103.03
17431.8	97.8937	102.274
17435	99.2311	102.324
17436.7	98.2385	101.507
17440.7	102.058	104.848
17442.9	101.297	106.097
17444.7	102.169	107.748
17447.9	102.436	108.957
17448.8	100.441	107.303
17453.8	102.527	108.349
17456.1	103.686	110.157
17460	104.436	111.986
17460.2	102.636	110.925
17460.6	100.594	109.204
17475.3	113.103	120.538
17477	113.143	127.789
17477.2	110.017	128.572
17477.4	108.247	126.515
17477.6	105.68	121.706
17477.8	103.883	118.822
17480.6	105.424	115.751
17480.8	102.935	115.033
17481.3	100.298	116.491
17490.7	107.726	117.3
17491	105.776	115.338
17491.3	103.331	114.053
17500.8	109.338	116.962
17501.1	105.831	114.687
17502.5	105.966	113.069
17502.8	101.283	114.758
17503.3	100.701	115.954
17504.7	101.438	115.618
17510.9	103.4	113.237
17512.1	103.181	111.559
17512.8	101.29	111.85
17514.1	101.473	111.551
17516.5	101.278	111.212
17518.6	103.057	109.213
17521	101.796	108.732
17524.3	103.987	108.528
17529.8	106.95	111.586
